-0.08723046,0.38816187
-0.5264037,0.24220459
-0.5100582,0.24909167
0.10249169,0.39709315
-0.31817627,0.32582295
-0.5458682,0.23400371
-0.7775103,0.14219065
-1.3545276,0.020254957
1.4913368,0.016859133
-0.6421029,0.19405524
0.50353324,0.2908632
-0.5504384,0.23208012
0.18710995,0.387262
1.6528797,0.0079843905
0.8406673,0.15348807
-1.4454191,0.013590066
0.7307485,0.19635491
1.6820602,0.0069173807
0.5002673,0.29217678
1.2018436,0.052783806
1.7451744,0.005027549
-0.21675964,0.35894197
0.40462843,0.32863966
-1.1499283,0.045376044
-0.30778146,0.32954463
1.3226804,0.033809014
0.9300963,0.122264974
-1.04272,0.06581962
-1.3339589,0.022092296
-1.1298262,0.048782915
-1.6525773,0.0049835504
-1.2818655,0.027368596
-0.3787765,0.30296418
1.209512,0.051380076
0.33543858,0.35168684
-1.2628621,0.029531972
-1.3345428,0.022038309
0.90396756,0.1309937
-1.2339886,0.033081267
-0.16491486,0.3726334
0.8733632,0.14163962
-0.74996364,0.152161
-0.14065152,0.37815836
-0.102768086,0.38556948
-0.36032334,0.31011528
-0.8261252,0.12545529
-1.4881994,0.011165588
-1.3451059,0.021080153
-0.8750902,0.109791204
1.7106421,0.005995593
-0.7847593,0.1396239
-1.1094413,0.052433323
0.46463388,0.30625543
0.5218429,0.2834376
0.99083227,0.10332651
1.356329,0.029630175
1.006272,0.09882268
-1.6605402,0.004782591
0.19990219,0.38506848
1.0904577,0.07652374
-0.11203598,0.38389748
-0.96778166,0.083612405
1.6891166,0.006678948
-0.597048,0.21257205
-0.93344766,0.09277038
-1.5056237,0.010290384
0.124084815,0.39537632
0.8103723,0.1648714
0.42841092,0.31999648
0.38774148,0.33456942
-1.2590418,0.029983142
-1.5613103,0.007878697
0.0774803,0.39838597
1.6176299,0.009462441
1.0407997,0.089214616
-0.955648,0.08677612
-0.17642197,0.36981043
-1.2225218,0.034582183
-0.7837409,0.13998303
0.35906214,0.34420317
0.9850259,0.105053216
1.4738761,0.018191166
-1.53413,0.00898613
1.1987269,0.05336251
-1.1675941,0.042535998
0.69210714,0.21225773
1.5046644,0.015898531
0.07133679,0.39858842
1.614142,0.009620837
-1.4203622,0.015208489
-0.61070836,0.20691313
1.0517049,0.086313754
-0.32808903,0.32221466
-0.30541003,0.33038443
-0.6707014,0.18256348
1.2343634,0.04702473
0.89195925,0.13511775
0.5990718,0.25131816
-0.9207354,0.09632255
-1.350949,0.020565158
0.23343948,0.37848347
0.5574409,0.2687554
-0.7480688,0.15285906
-0.43475264,0.2804867
1.2103568,0.051227167
0.18435143,0.3877114
0.12485982,0.39530444
-0.3767151,0.30377036
-1.5125726,0.009958229
-1.5722818,0.007466594
-0.77614826,0.14267565
-0.8283457,0.12471846
0.58374923,0.25775802
-0.45423743,0.2724519
-0.6266622,0.20035091
1.6892716,0.0066737942
0.6470779,0.2310969
1.275004,0.040519465
-0.7866504,0.13895826
-0.65636325,0.1882957
0.6801771,0.21722412
-1.1003941,0.05411791
-1.0787425,0.058313657
-0.036036685,0.39477617
-0.5828092,0.21850368
-1.2440068,0.031813003
1.0687665,0.081903964
1.4321846,0.021731578
0.32655326,0.3543882
-0.25272924,0.3480678
-1.5481961,0.008397206
-0.5801879,0.21959883
0.48563147,0.2980182
0.8592828,0.14668398
-0.17058136,0.3712592
-0.63377666,0.19744287
1.006878,0.098648496
-1.3245115,0.022981286
1.1356943,0.06610912
-0.62103486,0.20265935
0.07351206,0.39852196
-0.29320842,0.33464912
0.2559646,0.37340805
-0.473334,0.26450476
1.2995033,0.036951486
0.0023755126,0.3977308
1.3916006,0.025708124
1.7031373,0.00622651
-0.79195213,0.13710117
-1.2093039,0.03637897
1.4289796,0.022025881
1.3967924,0.025168391
-1.2679287,0.028942088
-0.08599048,0.38835725
-1.6512831,0.0050169113
-1.3627461,0.019557262
0.37980634,0.33729184
0.5053505,0.29013082
0.41225243,0.32590467
-0.421606,0.28585523
1.6361339,0.008659383
0.29340634,0.3638802
-0.9691692,0.08325569
-0.050356362,0.3932296
0.46076038,0.3077547
0.6502984,0.22974262
-1.1706749,0.042055145
0.6926623,0.21202713
-0.8327553,0.12326252
-1.384002,0.01784526
-0.89359796,0.10419617
1.7081819,0.0060704486
1.5194979,0.014884176
1.5894705,0.010808156
1.0581778,0.08462224
1.3482844,0.030589234
-0.18338223,0.36804155
-0.9005225,0.102149606
0.9077244,0.12971789
-0.84533024,0.119164705
-1.1151901,0.05138359
-0.5028472,0.25212696
0.40859792,0.32722
0.9338005,0.12105522
-0.6218171,0.20233804
-0.96655387,0.08392893
0.27948156,0.36757746
-0.96804696,0.08354413
-1.0741911,0.059225507
0.9449189,0.117466174
-0.24217372,0.35136724
1.62099,0.009311995
1.7226033,0.0056431345
0.5623094,0.26672772
0.63990414,0.23411591
0.44377568,0.31424692
0.074124455,0.3985022
-0.078118056,0.3895576
0.07082309,0.39860332
0.69031185,0.21300364
1.6485229,0.008155439
-0.39920613,0.29488376
-0.6809046,0.1785231
-0.36993647,0.3064086
-0.78494793,0.1395574
0.34001386,0.35027114
1.3327812,0.03250791
1.3939738,0.025460245
0.8379166,0.15450612
-1.2203654,0.034870394
-0.87723124,0.10913467
-0.33126432,0.32104704
-0.27031565,0.34238216
0.18880889,0.386981
-1.5338981,0.008996131
0.58321714,0.25798127
-1.2667658,0.029076632
-1.0426435,0.06583624
-1.3847634,0.017786343
1.5478506,0.013097565
-1.5837911,0.0070546684
1.3464192,0.030815126
-0.010748119,0.39691862
-0.15315372,0.37538508
1.1244311,0.06860133
-0.11203954,0.38389686
1.1273171,0.06795644
1.2924212,0.03795642
-1.4481926,0.013420287
0.7098761,0.2049062
0.3722909,0.33983082
0.41747227,0.3240123
0.29859665,0.36245704
0.5182616,0.28489777
-0.7814044,0.1408088
-0.1732056,0.37061232
1.6835709,0.00686572
1.2042975,0.052331496
-0.017553989,0.39641654
-1.572753,0.007449327
0.12263705,0.3955087
-1.1257095,0.049504053
1.4477351,0.020349462
-0.99845326,0.07596851
-0.077203706,0.3896925
-0.33510718,0.31962654
0.35364643,0.34595636
1.6679108,0.0074180644
0.21080552,0.38305855
1.0446625,0.08817976
1.3840605,0.026508808
1.437607,0.021241045
-0.5476578,0.23325036
-0.33805925,0.31852993
0.87720674,0.14027838
-0.42281684,0.28536278
0.853656,0.14872468
-0.3291222,0.32183537
-1.1210228,0.050334897
0.7482139,0.18928193
0.31121546,0.35889786
0.8150489,0.16309023
1.7582616,0.0046985373
1.2230422,0.048972443
1.6798872,0.006992296
0.13933513,0.39383247
-1.4344182,0.0142815905
-1.1611099,0.04356197
-1.0227146,0.07027816
-1.4706488,0.012111108
-0.81616217,0.12879165
-1.5383698,0.008804954
-1.5418963,0.0086566815
-0.9820346,0.07999749
-1.6507796,0.0050299442
-1.0100361,0.07321285
0.70389044,0.20737593
1.4836648,0.017433941
-0.4651777,0.26790658
-0.45383787,0.2726175
0.9667948,0.110591024
-0.80259603,0.13341306
-0.7672222,0.14587483
1.1083293,0.07227992
-1.4535173,0.013099411
0.25774854,0.37298447
1.568626,0.011907634
0.3425075,0.3494926
0.515528,0.28600985
-0.95591825,0.086704805
0.023388956,0.39860073
0.14185245,0.3935515
0.4698699,0.30421838
0.71635544,0.20224115
1.5437312,0.013345203
-1.267502,0.028991405
0.09877845,0.3973325
-0.8133871,0.12972967
-1.3153216,0.023874165
-0.0907689,0.38759494
-1.4689066,0.012208599
1.2491635,0.044568714
0.2466225,0.3755749
-0.88111216,0.107950814
0.9472045,0.11673622
-1.5829096,0.0070854984
-0.6190445,0.20347749
-0.28839085,0.33630624
-1.4163988,0.015478887
-1.048058,0.064665236
-0.23396511,0.353872
1.3539938,0.029906027
1.710326,0.0060051694
1.1430048,0.06452691
-0.981293,0.08018287
-1.0796332,0.05813644
1.5502164,0.012957131
0.65636927,0.22719176
0.092909515,0.39767712
0.28023767,0.36738127
-1.3370795,0.02180498
-0.5279095,0.24156997
1.7050968,0.0061654705
-0.3776308,0.30341244
-0.039247856,0.39445016
-1.3829525,0.01792673
-0.9163322,0.097573236
0.011981916,0.39819443
-1.02269,0.07028378
-0.16643421,0.372268
0.74806905,0.18934025
-1.6375924,0.005382096
0.5587039,0.26822975
-1.091667,0.05578102
-0.7934335,0.13658464
0.7083702,0.20552687
1.4166102,0.023192847
-0.42357624,0.2850537
-0.659984,0.18684238
-1.5102408,0.01006864
-0.8409812,0.120572835
-1.460984,0.0126605015
-0.34703928,0.31516585
0.39860195,0.33077648
-1.5664574,0.0076829595
1.5509403,0.012914422
1.127725,0.06786564
-1.6389161,0.005345789
-0.77549016,0.14291027
0.60889786,0.24718061
-0.3067179,0.32992172
-0.1405423,0.37818187
-0.73050755,0.1594002
1.4305598,0.02188037
-0.9156279,0.09777424
1.475439,0.018068448
0.15827979,0.39153805
0.39337704,0.3326107
1.3907952,0.025792694
-0.23662946,0.35306495
-0.9334456,0.09277095
-0.2314085,0.35464096
1.4440525,0.020669976
-1.2307955,0.03349389
0.43808633,0.3163902
-1.6455394,0.005167356
0.95017225,0.11579245
0.68349636,0.21584012
0.12016462,0.39572904
0.78636324,0.17414464
0.049088296,0.39894
1.0002071,0.1005766
-1.3162801,0.023779724
-0.2057772,0.362046
0.81120175,0.16455485
1.7622759,0.004601518
0.92449117,0.12410876
-1.2052828,0.036939986
1.3717893,0.02785526
-0.33692536,0.3189517
-0.3205911,0.32494918
-1.5182906,0.00969191
-0.22396806,0.35684806
1.2654009,0.04198938
0.28732115,0.36551777
-0.95602643,0.086676255
0.57730496,0.26046005
-0.50510406,0.25117728
1.6196278,0.009372734
-1.4477526,0.013447103
-0.49689054,0.25463182
-1.6158845,0.0060093803
-0.6311541,0.19851343
0.5901116,0.25508627
1.7050909,0.006165659
0.33641014,0.3513876
1.7356515,0.0052796225
0.3841287,0.33581412
1.0418584,0.0889302
1.4278775,0.022127852
1.4868866,0.017190576
-0.9168775,0.09741779
1.6306437,0.008891231
1.090479,0.07651857
-0.7581739,0.14915428
-0.77475023,0.14317432
-1.3974462,0.01682874
0.4796923,0.3003661
-1.3488817,0.020746162
0.7747056,0.17872086
0.5910588,0.2546882
-1.4492124,0.013358312
0.5164874,0.2856198
-0.09292679,0.38724238
0.83394194,0.15598278
1.035406,0.09067317
-1.6650941,0.004670922
1.6266975,0.00906119
1.4915689,0.01684199
0.7324381,0.19566718
-1.5269909,0.009298516
-0.56810063,0.22465965
-0.45199522,0.2733807
-0.39548385,0.29636776
1.0184127,0.095371
0.6733394,0.22007996
1.4115447,0.023685236
-0.5979011,0.21221767
0.62678355,0.23964323
0.6599478,0.2256896
-1.3868445,0.017626142
-1.6235425,0.005781099
-0.8465467,0.11877255
1.2261679,0.048428643
-1.5743525,0.007390966
-1.4520226,0.013188815
1.012001,0.09718399
0.97639793,0.107652105
1.4635825,0.019016981
-1.2531021,0.030695636
-1.2134213,0.035811506
0.93068326,0.12207284
1.544941,0.013272071
1.0776877,0.07966059
0.3169578,0.35723266
0.6147875,0.24469902
1.6818601,0.0069242516
-1.0641032,0.061283957
-0.7348067,0.15778707
1.2518638,0.044131476
-1.1313349,0.04852064
-0.9025629,0.10155145
1.3044364,0.036263987
0.5905841,0.2548877
0.6035843,0.2494186
-0.6828416,0.17775989
0.023382248,0.39860052
1.6234837,0.009201687
-0.98662555,0.07885637
0.060692575,0.39883134
0.86629045,0.14416222
-1.1418697,0.046719138
1.7198375,0.0057229665
-0.81334275,0.1297447
-0.36644208,0.30776083
-0.41885996,0.28697053
-1.0752201,0.059018437
-1.6429098,0.00523756
1.0182896,0.09540562
0.50472957,0.2903812
-1.565984,0.007700779
-1.0613862,0.061847225
1.7494466,0.004917968
0.7054859,0.20671692
0.73822665,0.19331656
-0.9833152,0.07967804
-0.7079113,0.16799876
-0.21284148,0.36006144
-0.2678283,0.3432002
-1.1330723,0.04821994
0.18904513,0.38694167
0.21833001,0.3815973
-0.1709319,0.3711732
0.28592086,0.36588982
-0.6354951,0.19674227
0.49539062,0.29413155
0.6967112,0.21034728
-0.8600669,0.11446555
-1.6606746,0.0047792625
0.94867754,0.116267204
0.45798996,0.30882287
-0.82880485,0.12456641
1.7069634,0.0061078253
-0.73176885,0.15892616
1.2110097,0.051109236
0.9209381,0.12528571
-1.3968638,0.016871735
1.1579527,0.061377592
-1.5364841,0.008885134
-0.9070446,0.10024544
-0.2399868,0.35203984
-1.113779,0.051639795
1.729712,0.005442444
-0.29831302,0.3328766
0.73124284,0.1961536
-1.4907373,0.01103425
1.0386385,0.08979718
-0.48812073,0.2583144
-1.2629753,0.029518677
0.29899523,0.36234677
0.881554,0.13874702
1.5376502,0.013718043
-1.004835,0.07444141
-0.8004145,0.13416453
0.37829125,0.33780682
0.5143524,0.28648746
0.709339,0.2051275
0.9924951,0.10283532
-0.3433934,0.3165367
1.0040252,0.09947012
1.3170104,0.03455739
-0.4027584,0.29346302
1.272515,0.04089653
0.88864595,0.13626783
1.5663366,0.012034049
-0.93160367,0.093280226
-0.80335057,0.13315366
-0.45084134,0.27385828
0.1345185,0.3943495
1.0808917,0.07886532
-0.93606234,0.09205057
0.9094422,0.1291368
-0.57009965,0.22382157
1.0876265,0.07721166
-0.034620266,0.3949161
-1.4617592,0.012615665
-0.9005535,0.1021405
-1.1993883,0.037774727
0.90136194,0.13188262
-1.1077538,0.052744515
-0.09635026,0.3866725
0.41875374,0.32354534
-0.8973651,0.103079595
0.5439916,0.27433485
-1.6345717,0.005465767
-1.1851901,0.039846364
-1.5134919,0.009914998
-0.47381446,0.26430407
-0.58028895,0.2195566
0.29377744,0.36377925
-0.27133238,0.3420465
0.8567872,0.14758731
1.6261749,0.009083909
0.66510755,0.22352588
-0.63139063,0.19841681
-1.5656134,0.00771476
0.6709824,0.2210658
-0.8061905,0.13217984
0.9236039,0.12440206
1.1985027,0.053404335
0.71148914,0.2042419
1.6632315,0.007590478
1.6830134,0.0068847407
0.411837,0.32605457
-1.2078013,0.036587805
1.5859516,0.010987388
-0.7700868,0.14484419
-0.7663973,0.14617231
1.4883597,0.017080262
1.3816298,0.02677121
0.5675554,0.26453862
0.15511338,0.3919503
-1.4016136,0.016523715
-0.1316337,0.38005954
1.6990827,0.006354493
0.48575765,0.29796818
0.19461362,0.38599706
-0.3104922,0.32858038
-0.5535668,0.23076406
1.0736988,0.080658376
0.15336476,0.39217305
1.1676544,0.059394766
-0.25769874,0.34648463
0.7996528,0.16898558
0.7580771,0.18532501
0.32180095,0.35580653
1.1294165,0.067490034
1.1264418,0.06815155
1.6436185,0.0083517935
1.3712367,0.027917191
-0.3932426,0.29725885
-1.4110078,0.015853185
0.36202312,0.3432355
0.032118242,0.39880553
-0.40207607,0.29373625
-0.241261,0.35164842
0.12815723,0.39499074
1.3038142,0.03635014
0.58407223,0.25762245
-0.5644382,0.22619621
-0.6611137,0.18638974
-0.3793515,0.302739
-0.61853427,0.20368735
1.5959092,0.010486712
0.9593749,0.112895004
1.6023729,0.010172353
0.05265165,0.39892396
0.39449492,0.33221975
0.6443943,0.23222592
-1.583125,0.0070779514
0.20094931,0.38488105
-0.06805543,0.39099023
-0.9184798,0.09696192
-1.2892858,0.026559632
1.5718855,0.011729631
1.4475187,0.020368168
0.845397,0.1517451
1.6906836,0.0066269888
-0.65178365,0.19013923
-0.25033414,0.34882408
0.69925714,0.20929249
-0.2374235,0.35282335
-0.2908299,0.33546922
-1.37646,0.018437736
0.5098744,0.28830293
-0.9936994,0.07712023
0.10978581,0.39657512
1.7263803,0.005535702
-0.48300818,0.26045772
-0.49571282,0.25512677
1.0862546,0.07754652
-0.5860688,0.21714313
-0.10075802,0.38591978
1.6553564,0.007888558
-0.6589587,0.18725356
-1.1850209,0.039871577
-0.9167397,0.09745705
-0.43035722,0.28228676
-0.77009195,0.14484236
-0.84662026,0.11874888
0.7428767,0.19143465
0.33984002,0.35032523
-0.5041002,0.25159976
-1.2909462,0.026381308
-0.49514124,0.25536692
-0.67973924,0.17898285
-0.5133274,0.24771479
-1.5066018,0.010243059
0.41819105,0.32375053
-1.2182848,0.03515028
-1.2941977,0.026034947
-1.360049,0.019783981
0.7660234,0.18215823
-0.98973715,0.078089386
-0.6637417,0.18533817
1.3971831,0.025128156
0.9616465,0.11218656
1.03472,0.09085981
-1.5882119,0.0069018197
-1.187931,0.039439663
-0.60304713,0.21008268
1.4699636,0.018501446
0.22334619,0.38058996
-1.2409741,0.032192748
0.057936117,0.3988719
-1.2905318,0.026425729
-0.33020994,0.3214354
-0.42644644,0.28388408
1.5381057,0.013689808
0.5806199,0.2590707
-0.25317326,0.34792712
0.33810222,0.35086465
-0.45002595,0.27419558
0.72385496,0.19916803
0.7284423,0.19729473
0.5096761,0.28838322
-0.6241731,0.20137109
1.5165578,0.015080755
-0.20150138,0.36322582
-0.62338036,0.20169632
1.1258702,0.0682792
1.4509473,0.020073263
1.7611443,0.004628687
0.5574056,0.2687701
-0.53998035,0.23648337
0.9219085,0.12496362
1.5248315,0.014533117
-1.6421684,0.005257502
-0.16622289,0.37231895
-1.127418,0.049203776
0.36812404,0.34122154
0.7594806,0.18476427
-0.3086613,0.32923216
-0.09693391,0.38657403
0.8223902,0.1603114
-0.24232018,0.35132205
-1.3992258,0.016697906
1.4252489,0.022372622
-0.8197222,0.12759385
-0.14206137,0.37785357
0.20961222,0.38328475
-0.056355473,0.39251092
-1.57302,0.007439556
