0.13638483,-0.8957531,-2.2762794,0.4793998,-1.3878492,0.038182843,-0.046746198
-1.0458919,0.72797483,-1.0750296,0.038263787,0.50849855,-0.42452753,-1.0184193
-0.66642964,-1.8917893,-0.61434704,1.6668891,1.032234,1.141506,5.6227407
1.7159936,-0.65760815,0.9707563,-1.0576246,-0.07339649,0.60517013,
0.78644204,-0.5407763,1.3728807,0.517991,0.364372,-0.27282107,-0.78435177
-0.8472592,1.4915187,0.61314666,1.1683383,-0.16826567,-1.0730444,-4.878935
0.19311258,-0.5990383,0.6444716,0.44655997,0.55489594,-0.670008,-0.51652986
1.3097144,0.041167438,-1.8530257,0.07745383,-0.2834427,0.399082,0.20471892
1.315748,0.48791897,0.6424236,1.3054893,-1.3267319,1.7394282,-1.712908
-0.27472678,-0.099585086,-0.16923131,-0.09035425,0.9453523,0.9180128,2.5813477
0.469581,1.1267128,1.483693,3.0367644,-0.25527075,-1.442241,0.6759797
-1.4407171,-0.41314298,0.22182178,0.55173063,1.7003617,0.5038806,16.001123
1.2047225,-0.09884325,-0.71286714,-2.2884612,1.8305506,0.4321036,
-0.4548811,-2.2205255,-1.4412035,-0.92911536,0.10845028,-1.4420699,0.50256205
-0.22988941,-1.8941233,1.2816101,-1.0698773,-1.4406173,-0.19577123,0.45981643
-0.27824658,-0.88990664,0.10313316,-0.69595957,-0.8503396,-0.51043516,45.952847
0.4451224,-1.2169566,-0.71650386,0.31194115,-0.69949096,-0.35727295,-2.2667682
-1.9254749,1.2922162,0.6998731,0.4405413,0.96177584,1.0805774,-9.772803
-2.7604442,-0.57706314,-1.1138829,0.8035257,0.13886987,1.0200216,
-0.3564031,2.0684032,1.9757962,1.181265,0.29940695,0.3685214,
0.9867682,1.1182092,1.3824832,1.0130422,-1.0515852,-0.544544,1.6040165
0.12081343,-0.48165253,-1.3065301,-0.6834081,0.33149004,0.4856449,
-0.3487119,-0.49558893,-0.780909,0.30406535,-0.8025443,0.07480121,
-0.408497,-0.17918202,-0.35137448,1.1369785,-0.18151765,-1.179482,
-0.66524047,0.4460188,0.51685244,-1.6617274,-0.65837747,1.4403608,0.4427898
-1.564032,-0.39701688,-0.16572075,1.9257228,0.08413945,-0.16501154,39.16681
-0.32095546,0.7684621,0.75798655,1.3572633,0.8444404,0.6178309,
-0.56003916,-0.59327877,-0.6669692,0.6990519,1.3095111,-0.41523275,
-0.5627663,-0.005163056,-0.4593356,-0.46620926,0.96058327,-0.5531694,0.10368533
0.14043467,-1.0285568,0.21162882,2.4889302,1.858664,-1.5357924,1.712691
-1.4377688,-0.25231582,0.6910432,-0.9306449,1.593642,0.17357798,1.132995
0.9474954,1.5912468,1.5541397,-0.4485437,-1.4761195,2.0919998,0.4473644
0.68886036,-3.023441,-0.6670139,-0.48455477,0.1319588,-0.96796626,-6.730982
-0.34948835,1.0715244,1.4465363,0.8735108,1.4970068,1.6302726,
-0.13281472,0.62161505,-1.5617924,0.17582059,-0.61742204,0.05419237,
0.3813546,-0.7522655,-0.34279838,0.18117642,-0.84383374,0.5444552,-2.9261413
0.5145876,-1.4696994,0.42773518,0.89314526,0.8140876,0.10857425,-7.7134433
-0.76181954,-1.3926475,-0.38965258,0.3003502,-1.6946067,2.1346376,1.7573571
-0.89542186,-1.0413855,1.0003376,-0.52163017,1.3528993,-0.08778522,1.1060116
1.0540931,1.8308223,0.12582271,0.92044395,-0.7627628,0.76261234,127.45873
-1.7440726,0.194745,0.22005135,0.7819122,-0.88099635,-0.19535813,
-0.57586205,-1.6773316,-0.12931055,-1.4487351,-1.4330086,0.22541016,52.63551
0.17799816,-0.8253882,0.31709126,1.6486207,-0.55692863,-0.6838975,-4.2619596
-1.5571434,-0.58483785,-0.8345519,-1.7322729,0.8249494,1.0920669,4.273477
0.43815938,-0.12197774,-0.7764984,-0.08894497,-0.17874448,-0.27662405,
-0.56378156,-1.3852903,-0.26192075,0.7541853,0.98512757,-2.0573347,0.61125475
2.348578,0.47495934,0.78855973,1.4392264,-0.57105094,0.23725328,4.3865933
-1.0987952,-0.2647949,1.5954589,0.31082472,1.6642143,2.721126,
0.38950253,2.0845385,-0.25804737,-0.036132958,0.04345536,1.0430675,18.77597
-2.169619,-1.6818371,-0.36760047,-0.55907357,-0.05591611,0.70321244,46.831985
-0.42875308,-0.10329176,1.8456047,1.2848755,0.28797844,0.3780027,
-1.2235246,-0.21475203,0.90344536,0.5778661,-0.05302345,1.0144286,
-0.5922159,-1.5760915,-0.7845782,-0.36183825,0.73640776,-0.81908256,1.542803
-0.21172884,2.2763448,-0.70496345,-1.2228383,1.1888616,-0.82183546,-0.37020853
-0.014780622,0.9731111,0.28833795,0.52869153,1.5254205,-1.3584168,
-0.16892678,-0.58582497,0.28166366,-0.6706952,0.3750429,0.5142417,3.327609
-1.3024803,-1.3536962,-2.0403087,1.0399032,-1.8283889,-1.3208513,
-1.0321146,-0.50279325,-0.11608596,-2.767649,-0.04759563,0.5757596,73.96341
-1.8455703,1.4772342,1.196165,-0.92624265,1.28234,-0.10641464,-2.349648
2.608146,-1.0337585,0.15047415,-1.650526,1.0554885,-0.89151615,-75.91899
-0.22112623,0.37521604,-0.070183106,-0.31620649,1.5043893,0.6102435,-27.907299
-0.35536945,-0.51331484,0.33455598,-0.53125095,-1.2706894,-0.9421768,3.9539778
0.60798776,0.9503585,1.1927797,-0.9366144,1.2911423,-0.5953616,
0.08537803,1.8248947,-1.1515982,-0.61762094,-0.45823807,0.8347024,
-0.046975378,0.6569978,1.1812149,-0.09863797,0.82416457,1.3012084,-0.09713746
-1.8251141,-0.41076216,0.3603883,-0.13617969,-1.5315727,1.7544613,-0.25905174
0.14166823,0.4454968,-0.8848194,0.5298591,-0.8091162,-0.22571325,0.45222446
0.6945967,-0.17037219,1.3896301,-1.1426815,-1.1332308,-1.2451586,
-1.9367715,2.9246273,-0.80600655,0.89074755,0.57593054,1.0052948,-16.36484
1.0930376,-0.6657882,0.45446998,-0.53687,0.5652261,0.14363462,-5.8908105
0.8757,-1.0056658,-0.40955746,1.2202501,-0.6200759,-1.160941,-10.692757
-1.8315482,-0.464797,-1.0379412,-0.9265093,-0.17305152,0.239167,2.5703166
-0.96953773,-1.6157159,0.3888474,0.29138798,-0.13002153,-0.77138543,18.515974
0.090306394,0.22872747,0.399387,0.5940446,-1.125495,0.96099347,-0.27995974
0.07181191,0.15638937,0.37267175,-0.1778331,-0.43656805,0.3497557,
0.3178686,1.4527503,-0.035426773,0.35258085,-1.164624,0.07667655,487.0696
-0.5981125,0.22363773,-0.75585324,0.020567037,-0.9454892,-0.72390103,-0.33988523
2.0462291,-0.20732278,-0.41428167,-0.5472189,-0.15891644,-0.15667737,
-0.57594407,-0.06505537,0.727109,-0.42531386,-0.8820622,0.13751417,0.57639116
0.49023026,0.05253992,0.77711403,0.80688506,-0.51631033,0.5056598,0.6401622
0.27104107,0.14915997,0.1736722,-0.13492176,0.6691893,0.27994248,
