-1.2464939,1.4545033,0.6346206,-0.017424768,-0.9941705,1.5307827,0.8101821,0.004525335
-0.9159241,1.1077645,0.34230494,0.4991834,-0.013956351,0.94148093,-0.67197895,0.018446017
1.5888227,-1.682663,-1.5184573,1.2752923,0.761904,1.3019953,0.30284816,0.0011635182
-0.5764888,-1.3773729,1.6144723,-0.6059171,-1.4498092,0.7340805,1.2847859,0.00039620625
-0.60600924,0.7192506,-0.12602691,1.4312186,-0.9887431,-0.69308835,0.33446696,0.041495923
-1.665391,-0.084940426,-0.5544602,0.9376532,0.5831658,1.0287408,0.20213889,9.933961e-05
-0.98297286,1.4111102,-1.0878584,-1.303142,-0.5913232,-1.4254545,-0.9454058,1.2427645
0.43823862,1.2323112,1.3204079,-0.68586075,0.5283588,1.3590792,-0.2392972,0.35899687
-0.22149545,-1.2421247,1.0113754,1.1233902,1.6267774,1.1940556,-1.1098835,0.0021231284
-1.2477254,-1.493658,-0.81665164,1.5331103,-0.6230441,-0.29804054,-0.14700693,0.00015926245
0.04711749,0.27668104,1.4392142,1.1516017,1.5157928,-0.07906986,-0.85652167,0.0767457
-1.1737604,0.52844757,-1.1966823,0.13275847,1.3163761,-0.8515114,-1.0906069,0.2684582
-1.4594203,-0.4077768,-0.056392238,0.6348046,0.36696967,-0.6652249,0.25712034,0.0031773732
-0.9449444,1.1292961,0.49541464,-0.40592498,0.5530492,1.2820964,1.0198823,0.03324464
-1.5057565,1.6548535,1.721866,0.4014289,0.82311517,1.4193412,0.5025839,0.0014847314
-1.0936803,-0.21098034,-1.2697749,-0.7858864,-0.95043355,-1.493551,-1.1865975,0.13538243
1.7338805,0.5750766,0.9974904,0.6611511,1.5103177,-1.4749581,0.076676734,6.918162
0.33295554,-1.637098,-0.23430999,0.10628727,-0.11430945,-1.012293,0.3247134,0.0020221635
0.5390762,-0.21634823,0.7797238,1.5321945,-0.40918708,0.9580743,-0.96676934,0.014382021
-1.6050669,-1.3768827,0.008042432,0.036748473,-0.20698164,-0.5907012,0.9578966,2.298339e-05
-1.1283015,1.4084362,0.45959276,1.4656084,0.24884108,0.525823,-0.4673483,0.012446612
-0.5685804,0.5284813,0.9214133,1.4073327,-0.42936718,-1.6210377,0.05798611,0.14611292
0.27678984,0.90014684,-0.5261087,1.0903295,-1.7179042,0.10260445,0.7065813,0.060585935
-1.513894,-0.6936461,-0.83478576,-0.4594999,-0.806902,-0.32771462,0.5033065,0.0011011953
-0.73795134,0.74245536,-0.80426073,1.1765673,0.60421556,0.20285976,-1.5342697,0.12533396
-1.0278972,0.6359552,1.471425,-1.6809554,-0.11023736,-1.6603403,-0.65940905,0.5657168
0.011373649,-0.7944377,0.83353925,1.6771808,0.3058333,-1.6872771,0.18942972,0.120627336
-0.6363988,-0.32654768,-1.496134,-0.89268446,-1.6518885,1.2224462,-0.4370438,0.053603355
-0.11315611,0.9523657,1.3083067,1.2396003,-0.020153707,1.521052,-0.23044027,0.033235688
-1.1643399,0.41542494,1.1381786,-1.4053679,-0.8401324,-0.5490512,1.7008158,0.038441736
-1.1794863,-0.08178761,-1.1799991,0.8641957,0.16478899,0.2524365,0.10640801,0.022777397
-1.0015167,-0.043140322,-0.23625708,-0.2428541,0.9886215,-1.6495332,0.66475075,0.47551292
-0.58489525,-1.2098534,0.56555367,-0.16314065,-1.3586544,-0.45565823,-1.2235255,0.0016289152
-1.3572699,-0.25859714,1.709247,1.3795915,1.7156241,1.5495789,0.030493485,0.0010134694
1.4554371,0.16582628,1.2731112,-0.83950055,-1.2038487,-1.5324038,0.26210526,0.88034093
-0.3363552,0.70065916,0.38330707,0.15052806,-1.2892606,0.31688425,0.90922666,0.026970124
1.4933261,-0.6449754,-0.45104927,1.0618888,-0.66113466,-1.499184,0.45906413,0.35970005
0.54498994,0.61632293,1.3559859,1.1865624,-1.3886389,-0.80951816,0.8619673,0.03409076
-1.4566561,0.25371635,1.6764454,0.36504954,-1.6481456,-1.0987837,-1.3385684,0.0006439244
1.2024021,1.5731034,1.3046167,0.3460243,-0.059773777,1.264782,-1.3523711,0.2566543
-0.4688574,0.6628654,0.89696467,0.037004184,0.8850134,0.018559065,1.6640093,0.15890178
-0.6557915,-1.7254289,0.3831164,-0.5998122,0.9495227,-0.97165054,1.0153422,3.877924e-05
-1.4277532,-0.43539718,0.661536,-1.4542048,0.25438327,0.8308774,0.5097779,0.0034508693
-1.7112963,-0.13312419,0.7792675,1.4423833,0.21690851,-0.93734086,0.18705547,3.4648206e-06
0.500976,-0.77200526,-0.7970264,-0.38201252,1.6671172,-1.3001416,0.36986482,2.4556103
-0.3708798,-0.6356792,1.4076152,0.49743617,-1.3735908,1.5274264,1.0187656,0.0018087359
0.67932427,0.06696766,1.0469828,0.20532885,1.2840196,0.27937034,1.0983316,0.17205398
-1.4114981,-0.052219924,0.99926543,-0.4813934,-1.6806442,1.5678937,0.79228675,0.0004230474
1.2894814,-0.4672664,-0.8658077,-1.1882235,-0.5010661,-0.19233002,-1.5918722,1.1838325
-1.2618389,-0.7255592,-0.832963,-1.6388048,-0.8003226,-0.9103156,0.28118202,0.040010057
-0.29178962,-0.7919506,1.1223457,-1.091673,1.1759475,1.3037854,0.78542227,0.021098047
0.36750588,0.57383007,0.67281157,-0.6362652,-0.8988955,-1.691581,0.5526627,0.9582549
0.8986534,0.54655486,1.3351488,1.6780298,-0.28692618,0.33334887,-1.566478,0.0767518
1.4015943,0.3044779,-1.2244828,0.38111383,-0.8319094,-0.54510516,-1.5124098,1.2385864
1.5806966,1.2314838,1.486607,0.51076627,0.8455426,0.17321289,-0.3574321,0.6733647
-1.3635619,0.13535002,1.5678731,-0.42360848,-0.14099456,0.751288,-0.23171848,0.0025252483
0.44145885,1.5990261,0.24111354,-1.1551374,-0.2745364,-0.021314444,0.36369833,1.4732126
-0.7366604,-0.3702566,1.5726415,0.12549374,-0.059153244,1.6640294,0.5761949,0.0035636064
-0.18277444,0.0048067267,-1.3460379,1.7006518,-0.3615317,0.95719963,-1.1384448,0.054768745
-1.2867845,-0.91521466,1.5764917,-0.0448253,-0.20902772,1.1746267,0.16135821,0.00045370567
1.5805228,-1.3876276,-0.8276453,0.44262958,-0.71957666,1.5340365,0.2543066,0.010359795
-1.2616606,-0.7596141,-0.013530548,1.4299351,0.33657813,-0.5778185,0.14043508,0.0032984142
0.9301015,0.40044773,-1.1840006,0.28433916,-1.6495416,-0.3915023,1.2999734,0.34290424
0.61386263,0.118253134,-1.2276636,-0.20202309,-1.1144389,0.74204683,0.055784203,0.35508522
0.5680996,0.70372075,-0.0028830376,0.90175736,0.6873131,-0.37824026,-0.31062,0.6092403
-0.92763627,0.5435299,1.1480165,1.1984266,1.2754068,-0.34931815,0.957237,0.02588858
1.5772274,-1.7018061,-0.26782507,1.3279792,-1.2227675,-0.28098926,0.12369163,0.00010121398
0.38630745,1.429733,-1.531604,1.4873234,1.5264043,0.1822728,-0.5649952,2.297248
0.22887135,-0.48814845,1.5025802,1.527564,-0.9025322,-0.14378661,-0.6994022,0.00618765
-1.5161982,-1.3549033,-0.65895903,-1.2070011,-1.4506694,0.5423528,-0.27998072,0.00012794575
0.7319675,0.6650954,1.6717014,-0.79447097,1.6735626,-1.3904583,1.0180943,5.387868
-0.25264633,0.44325387,0.74572825,-1.6309131,-0.22687334,1.1704235,-0.09379822,0.27996317
-0.78504074,-0.9921442,-0.49686342,-1.1438545,-0.7487807,-1.2972838,0.96855134,0.03600226
1.4908202,0.011072439,0.77222025,0.96051764,-1.5389848,1.6368909,-1.2598433,0.027196957
0.39183417,1.449767,-0.38333863,-0.82140213,-0.65223575,-0.25273162,1.0525925,0.8649739
-0.9494609,0.45089456,-0.20092854,1.3007301,0.25204903,-0.7759457,-0.8922968,0.03609612
-0.8680087,-0.49934712,0.88988507,-0.8733417,-1.421891,1.4387944,0.08722349,0.0044963285
-0.07593553,-0.42787215,-1.1394475,1.1011041,-0.45131236,-0.9083295,-1.2130402,0.12685493
0.9714174,0.55042464,-0.3325547,-0.27405584,-0.07281349,-1.2393218,1.5887408,3.4508548
-0.43497017,1.6398898,0.7935902,0.8319987,-0.9128227,-0.9356328,-0.65375984,0.07287973
-0.9793522,-0.49427554,-1.4125642,-0.694494,0.00036044238,1.542732,1.1402813,0.030945018
-0.58514655,1.52235,-1.2505305,0.829822,-0.39947355,-0.8295044,0.65219754,0.3946822
-1.2843391,-0.70659876,1.2370427,-0.8299825,0.52867526,1.5502046,-1.6729574,0.0021508553
0.62283576,1.2078075,-0.8391467,-0.109132096,0.5492359,-1.5196575,-0.37310603,14.557207
1.3441044,0.15560345,-1.6632271,1.0168746,0.73727405,-0.9119724,0.86921626,4.299542
-1.6201972,-0.74572694,1.4641304,0.14453967,1.5629046,1.0675517,-1.3615606,7.5145865e-05
0.40790758,1.4385417,0.6212552,-0.44061148,1.4011979,1.1220458,-1.5816963,0.85059977
0.8992409,1.2558756,0.64314187,-0.58656704,1.4458469,-0.43524233,0.8343501,2.4046664
0.319917,-0.34026018,-1.553332,-0.6975755,-0.48015684,0.0106840385,1.6323723,0.8270968
-0.60878825,-1.6645739,-1.1638763,-0.22700691,-0.091670044,-0.017676728,-0.46708328,0.00034222048
0.9084861,-0.90273124,0.8894384,1.4811283,1.6173732,1.6005322,1.1082098,0.013467832
0.9146568,-0.110728115,0.01460397,0.21646483,-1.070759,-0.006765228,0.21214455,0.116291344
0.65272063,-1.4999189,1.5548298,-0.5287728,0.540569,-1.5145046,-1.1777407,0.026390791
-0.2970566,-1.3363767,1.4303584,1.4542804,1.0059683,0.36262828,-0.138703,0.0017053182
-0.45098406,-0.15261741,0.6169237,1.3007784,0.4736906,-1.6125431,1.0919389,0.17886695
0.19144498,-0.43880534,1.2501086,1.5410169,1.1113042,-1.0939786,1.3923072,0.1353459
-0.29866827,0.045465264,0.99022424,0.85536826,1.6042956,-0.012698452,-1.3704267,0.085470505
-0.50835234,-0.90257996,0.85356957,-0.0062771975,-1.4331315,0.43207055,-1.028947,0.0019291874
1.1111163,-0.8865769,-0.25759023,1.0743891,0.12951621,0.9335597,-0.2622117,0.03901465
1.491603,0.55257124,-0.82912016,-1.5853503,0.53489596,1.2623547,0.39207873,5.058065
-0.16447961,0.07464352,-0.45139474,-0.2775693,0.9804294,-1.1741592,0.69867593,1.114847
-0.3803024,1.1270889,0.05383271,0.7906568,0.6650811,-1.2966437,-0.023381328,1.0476265
0.031800054,-0.9687464,-1.6512202,-0.26471204,-1.0683054,-1.1949309,-1.6711532,0.25264567
-0.09658914,-0.7547449,1.2584505,0.060022045,-0.2301789,-1.462786,1.1416285,0.061367735
0.42200884,-0.8126135,-1.2285112,1.4748735,1.0629312,-0.86661893,-1.4604377,0.40857983
0.4908207,-1.1468611,-1.1242017,-1.2755841,-0.3589506,0.8422166,-1.6776388,0.13219038
-1.5628568,0.9331365,0.5625622,-1.7240989,0.0927258,0.3458834,-1.4666241,0.010412157
-0.6311017,-0.2955444,-1.5525656,-0.7381839,-1.665512,-0.3842285,0.51206625,0.08426698
1.4617608,1.7146226,0.036692806,-1.6952755,-1.0673186,-1.2784394,0.6822323,8.662598
0.67972493,0.9864674,0.42454436,0.10601198,1.014928,1.4452972,-1.3640263,0.35805976
-0.07936011,-0.86093503,1.7210461,0.15673326,-0.16694422,0.8469572,1.3316432,0.005902932
-1.035219,-0.44847754,0.6380003,0.105233535,1.6459664,-1.2192881,-1.1615453,0.076372005
-1.0505967,0.74415725,0.98273003,0.808516,0.388409,-1.611065,0.76753587,0.110003985
-1.5412747,-1.2434882,-0.305245,-1.5145549,-0.47755456,1.496285,0.9315778,0.0001678108
-0.5566688,1.5013707,-1.4794805,1.2824287,1.5470105,1.3334596,-1.3608935,0.4610365
0.5901282,0.26882845,1.1575825,-0.775894,0.8707507,0.026198104,-0.59345293,0.39230514
1.108377,0.48616534,-1.4584529,-0.44626057,1.4298664,1.2918195,1.5723916,4.1799626
0.8043848,1.4821204,0.19487463,-0.27300456,0.017183837,-0.67785263,-1.0154487,1.2511561
-1.5208452,-1.5067478,-1.2655691,-1.6478647,-0.24772318,0.40990978,-1.4160849,0.00039813973
-1.0325522,-0.62374204,0.9450922,-1.1912242,0.28191325,1.2956511,1.0499399,0.005950781
-0.2661177,-0.7872262,0.640396,-1.5159184,1.094572,0.7738778,0.18690562,0.11385118
1.6781374,-1.148273,-1.0428151,0.18801801,-0.54292303,-0.18433343,1.3646829,0.099243596
0.25654903,1.1208923,-1.0304952,-0.078787155,-1.2506989,1.0329181,1.2694277,0.28973034
-0.44090906,1.1250323,0.19056915,1.651849,0.7507493,0.53454983,-0.4519168,0.07121909
0.72147316,1.3038597,1.3315524,1.7124774,0.24067737,-1.3455003,-0.27435336,0.86073595
-0.65156746,1.6455406,-0.04924405,1.1492997,-0.57912207,0.31450185,0.40375996,0.053164255
-1.1118543,-0.8633035,-1.25867,1.3810043,0.8330093,0.90435344,0.45413467,0.0052058734
1.2678094,0.00066648587,1.2609353,-0.021198919,-0.092240535,-0.19204673,-0.95978,0.131705
-0.77912676,0.43418628,-1.2426584,-1.3003633,-0.85086346,0.05237668,0.05175699,0.38804397
-0.33981586,-0.54633325,1.1033931,0.29332685,-0.88716257,-1.403578,0.8878311,0.02087328
-1.7124084,0.9662481,-0.8618085,0.46858743,1.5488416,-0.11526687,-0.42595828,3.538495e-05
1.1630656,1.6809293,0.5576281,-0.93214244,0.08883077,0.54426956,-1.2721348,1.4683101
1.3157561,-1.7219431,-0.17287086,0.7425663,0.84781164,-0.7239006,-1.0251412,0.00015940637
0.6363411,-0.36986387,1.5682886,-0.024453651,-1.3019501,0.30975294,-1.4629745,0.022518717
-1.198285,1.0124302,-0.49003354,-1.3914385,-0.010487197,-1.6335891,1.2559557,1.1327382
-1.698819,-1.244492,-1.4903572,1.028112,-0.8125298,-1.0016383,0.37943637,5.155863e-06
-1.3968371,-0.32094473,-0.2371675,1.6647108,1.2270414,0.044113018,-1.1263093,0.0023797012
1.2951338,1.1045403,-1.1343204,-1.6351371,1.4515042,0.6161061,1.0668312,17.040707
0.8361941,0.4169247,1.6200336,-1.0155394,-0.88484126,0.48133126,0.25449583,0.19277668
1.4606807,-0.9329124,1.0619303,0.13912974,1.0973164,-1.1798358,1.0313946,0.29318845
0.9118172,-0.44874716,-0.8474781,1.2715926,0.4463481,-0.70716465,0.45279816,0.38471237
0.44392106,-0.012995751,0.03411654,1.4027349,1.4621158,0.36491582,0.0289433,0.20657974
-0.0103364885,1.6326256,-0.28506732,1.1802096,-1.0100935,1.3615519,0.27834737,0.0886385
-1.3075478,-1.1430386,0.44199598,-0.07125927,0.044273105,-1.7105733,-0.8765277,0.005148556
-1.4738929,-0.14498252,1.6295079,-1.4023622,-1.2814776,0.8753161,1.3085705,0.0008951858
-1.6096708,-0.37203982,1.0394704,-1.4430449,0.9406554,-0.07524319,0.3993818,0.001366873
0.7139508,1.7136459,-0.6362362,-0.6277945,-1.4273858,-0.9312394,-0.34857333,1.6344999
-0.8417937,1.2997917,1.4821464,-1.3558153,0.6399238,0.9208824,0.65171534,0.095869176
-0.34117374,-0.2576238,1.3225768,0.19754635,1.5943891,-1.3676952,-1.6958449,0.44130412
-0.9878717,-0.78525114,-0.32860455,-1.5275764,-0.35241452,0.24830288,1.1408024,0.021146644
-0.30829212,1.6981682,-0.7460268,0.43203425,0.54264975,-0.8807614,-0.4038379,1.5661709
-1.2096217,-0.21786101,-1.0597574,0.07497356,1.4652717,0.74617547,-0.60043025,0.02312786
-1.1224988,-0.48959544,-1.0707542,1.4339771,1.2132747,0.76027364,-0.61153954,0.008740691
0.5797718,1.3629926,-1.2427318,0.64577204,-0.52161705,1.1576544,0.295115,0.65068066
-0.5069619,0.5035014,0.33993366,1.2427218,1.3642638,1.5591074,-1.7137762,0.047529865
1.0733365,0.17695148,-1.2492564,-0.37902784,1.582181,-0.7189193,1.0627433,7.5473337
-0.5477634,1.5507118,1.2744071,-0.2289384,-0.2585131,-0.84783983,0.9976059,0.14095175
-1.2609984,-0.88345134,-0.94395787,0.59435534,0.5852075,1.1646394,-0.7203791,0.0017133849
-0.29829645,1.3666912,0.12541282,0.46143138,0.27735946,-1.0660088,-1.665517,0.8264036
-0.83104473,0.8558769,1.40144,1.0365902,-1.438174,-1.1080875,1.1718547,0.010342554
-0.5220733,-1.1217798,-0.56014484,0.59767216,-1.7147382,1.5850228,-1.5383817,0.0014381952
-1.6384363,1.5750152,0.6664262,0.42702982,1.2847855,1.28296,-1.199746,0.0004487404
0.97336936,0.58966684,-1.1320976,-0.8896456,-1.4941332,-1.3808903,-0.7331941,1.8004488
-1.1964366,-1.2724009,-1.1376228,1.1691774,0.077032946,1.5162181,-1.2530179,0.00054786715
0.8750941,1.4748585,1.2099154,-0.9491571,-0.979689,-0.046997115,-0.83490944,0.3567168
0.7907112,-1.4272914,-0.89122605,1.5887358,0.47290015,-0.23568887,-1.5100999,0.015382748
1.2411044,0.22282024,-1.644748,1.021465,0.117156975,-1.046544,-0.8336885,2.9797652
-1.3188591,0.7830334,0.935199,-1.6106669,-1.6258872,-1.4700124,0.8891627,0.021312417
1.2493366,0.91255265,-0.49054307,-0.67998827,-1.4830799,0.9653989,-1.2891467,0.4726078
-0.8103163,-1.540489,1.4041305,1.4513247,-1.5740966,-1.3164288,-0.6160308,5.4080607e-05
0.64778197,1.5083092,0.81459683,1.372468,-1.4581193,-0.42802247,1.1850821,0.08053588
1.6293484,1.50792,0.6863043,-0.10998419,-0.38509956,-1.7093903,0.5277496,6.421704
-0.23711404,1.0047504,-1.1111462,-0.40040663,-0.47044,0.67409337,0.9616508,0.28835875
-0.0067782123,0.58253145,1.0239135,1.5192633,-0.7841901,1.4589694,-0.5398622,0.014455389
-0.39124689,-1.1271685,0.20968631,1.4429328,0.38794023,-0.49658844,1.5443659,0.008781577
-1.4362445,1.2917488,-1.5710121,-1.4866993,-0.2527485,0.5544954,1.0229406,0.09205523
0.8358435,0.09501345,0.9252792,1.3873235,-1.2687625,0.03265831,1.062384,0.023605648
-1.7088032,-0.26005262,0.97115725,1.7086729,-0.24876189,-0.71283424,-1.1564294,1.3098982e-06
1.0793096,-0.5601122,0.95971817,0.96318346,-1.6482159,1.1677119,1.5666692,0.010148723
