-1.3453174,0.5336205,-0.4331132,-0.14611088,1.5149367,-0.71267074,0.113395914
-1.1558026,0.2724276,-0.5248903,-1.3109173,-0.545092,-1.0961125,0.156368
0.7064828,0.5462409,1.5263091,-1.7349964,0.7073161,-1.7084664,0.95426786
0.62532985,-0.07834657,1.0015908,1.3360814,-0.013636875,-0.09686816,0.67139524
1.4423987,1.440699,-0.9030248,-0.09088623,1.2974054,0.3268364,1.0715902
-0.8857834,-1.5611773,0.5181663,1.237577,-0.51200527,-0.5388856,0.20242813
-1.1713936,-1.3477067,-0.34969294,1.3702695,-0.04662519,-0.37162796,0.17371465
0.9234089,-1.4563222,0.55609745,1.1363117,1.195761,1.0004476,0.73208106
-0.69186884,-0.4918325,-1.2980138,-1.4657196,-0.81921476,-1.6623746,0.41183588
1.0553321,0.42209348,1.0848714,-1.2313404,1.0789952,-0.35167772,0.8438095
-0.40346375,-0.64127827,-0.2655703,-0.7309075,-0.02642282,0.44681805,0.37833393
0.9950641,-0.45313865,1.2492323,1.4547832,-0.62534416,0.56766915,0.6989465
-1.3359936,-0.8618679,-0.43533123,1.4928025,0.79693043,1.5500395,0.11556195
-0.8654354,-0.69266593,-0.78940153,1.697176,0.1502701,0.88579136,0.26818174
0.5334028,-1.5660284,-0.22316438,1.0660313,1.5487899,-1.3310212,0.6732204
0.3718912,0.1104591,1.0238422,0.5506585,-0.6903967,-1.1157571,0.5871946
-0.43397647,0.53927785,0.08299421,1.6883129,-1.1667911,-1.2853125,0.38405034
1.036576,-0.66719794,0.41733173,0.5748029,0.15799391,-1.716923,0.85242385
1.181276,0.09808947,-0.3540955,-0.6012497,1.6841879,-0.3049229,0.84221655
-1.2464939,1.4545035,0.63462067,-0.017425062,-0.9941705,1.5307827,0.11004071
-0.9159241,1.1077647,0.34230477,0.49918345,-0.013956351,0.94148093,0.22417545
1.5888227,-1.6826627,-1.5184573,1.275292,0.761904,1.3019953,1.1500797
-0.5764888,-1.3773726,1.6144722,-0.6059173,-1.4498092,0.7340805,0.4484734
-0.60600924,0.7192508,-0.1260269,1.4312184,-0.9887431,-0.69308835,0.3121999
-1.665391,-0.084940255,-0.5544602,0.93765295,0.5831658,1.0287408,0.01621456
-0.98297286,1.4111104,-1.0878583,-1.3031422,-0.5913232,-1.4254545,0.09148945
0.43823862,1.2323115,1.3204079,-0.68586093,0.5283588,1.3590792,0.5825276
-0.22149545,-1.2421244,1.0113754,1.1233901,1.6267774,1.1940556,0.41003668
-1.2477254,-1.4936578,-0.8166515,1.5331101,-0.6230441,-0.29804054,0.18402347
0.04711749,0.2766812,1.439214,1.1516016,1.5157928,-0.07906986,0.5271329
-1.1737604,0.52844775,-1.1966822,0.13275822,1.3163761,-0.8515114,0.1789857
-1.4594203,-0.40777662,-0.056392368,0.6348045,0.36696967,-0.6652249,0.075648725
-0.9449444,1.1292963,0.49541476,-0.40592515,0.5530492,1.2820964,0.21275215
-1.5057565,1.6548536,1.7218659,0.40142894,0.82311517,1.4193412,0.047646757
-1.0936803,-0.21098016,-1.2697749,-0.7858866,-0.95043355,-1.493551,0.17678446
1.7338805,0.5750767,0.9974902,0.66115075,1.5103177,-1.4749581,0.94040966
0.33295554,-1.6370977,-0.23430997,0.106287204,-0.11430945,-1.012293,0.5200101
0.5390762,-0.21634805,0.77972376,1.5321943,-0.40918708,0.9580743,0.63572747
-1.6050669,-1.3768824,0.008042365,0.036748428,-0.20698164,-0.5907012,0.033820108
-1.1283015,1.4084363,0.4595928,1.465608,0.24884108,0.525823,0.18830676
-0.5685804,0.5284815,0.9214131,1.4073324,-0.42936718,-1.6210377,0.4132717
0.27678984,0.900147,-0.5261086,1.0903295,-1.7179042,0.10260445,0.5215394
-1.513894,-0.6936459,-0.8347857,-0.4594999,-0.806902,-0.32771462,0.052279588
-0.73795134,0.7424555,-0.8042607,1.1765671,0.60421556,0.20285976,0.26924443
-1.0278972,0.63595533,1.4714249,-1.6809555,-0.11023736,-1.6603403,0.30015537
0.011373649,-0.7944376,0.8335391,1.6771806,0.3058333,-1.6872771,0.34948123
-0.6363988,-0.32654747,-1.4961339,-0.8926847,-1.6518885,1.2224462,0.3156033
-0.11315611,0.95236593,1.3083066,1.2396003,-0.020153707,1.521052,0.51784354
-1.1643399,0.41542512,1.1381787,-1.4053681,-0.8401324,-0.5490512,0.18513566
-1.1794863,-0.08178743,-1.1799991,0.8641953,0.16478899,0.2524365,0.15681848
-1.0015167,-0.043140147,-0.236257,-0.24285428,0.9886215,-1.6495332,0.20778814
-0.58489525,-1.2098532,0.56555367,-0.16314095,-1.3586544,-0.45565823,0.43208137
-1.3572699,-0.25859696,1.7092469,1.3795913,1.7156241,1.5495789,0.10222932
1.4554371,0.16582647,1.273111,-0.8395007,-1.2038487,-1.5324038,0.9087849
-0.3363552,0.70065933,0.38330698,0.15052783,-1.2892606,0.31688425,0.3638703
1.4933261,-0.64497524,-0.45104936,1.0618886,-0.66113466,-1.499184,0.9842146
0.54498994,0.6163231,1.3559858,1.1865623,-1.3886389,-0.80951816,0.8340442
-1.4566561,0.25371653,1.6764454,0.36504942,-1.6481456,-1.0987837,0.055140354
1.2024021,1.5731037,1.3046167,0.34602398,-0.059773777,1.264782,0.6327593
-0.4688574,0.6628656,0.89696455,0.03700394,0.8850134,0.018559065,0.32680908
-0.6557915,-1.7254287,0.38311642,-0.5998123,0.9495227,-0.97165054,0.33198738
-1.4277532,-0.435397,0.6615358,-1.4542049,0.25438327,0.8308774,0.08180434
-1.7112963,-0.13312401,0.7792675,1.4423833,0.21690851,-0.93734086,0.0028488287
0.500976,-0.7720051,-0.7970264,-0.38201284,1.6671172,-1.3001416,0.56885374
-0.3708798,-0.635679,1.407615,0.49743596,-1.3735908,1.5274264,0.44677573
0.67932427,0.06696783,1.0469826,0.20532864,1.2840196,0.27937034,0.68748736
-1.4114981,-0.05221975,0.99926543,-0.48139343,-1.6806442,1.5678937,0.090455644
1.2894814,-0.46726626,-0.8658078,-1.1882236,-0.5010661,-0.19233002,0.921996
-1.2618389,-0.725559,-0.832963,-1.638805,-0.8003226,-0.9103156,0.16628674
-0.29178962,-0.7919504,1.1223457,-1.0916733,1.1759475,1.3037854,0.39915884
0.36750588,0.57383025,0.6728115,-0.63626534,-0.8988955,-1.691581,0.5293188
0.8986534,0.546555,1.3351487,1.6780297,-0.28692618,0.33334887,0.87801003
1.4015943,0.30447808,-1.2244828,0.38111353,-0.8319094,-0.54510516,1.0019693
1.5806966,1.231484,1.4866067,0.5107661,0.8455426,0.17321289,0.79245347
-1.3635619,0.1353502,1.5678729,-0.42360878,-0.14099456,0.751288,0.100431114
0.44145885,1.5990263,0.24111359,-1.1551375,-0.2745364,-0.021314444,0.6543574
-0.7366604,-0.37025642,1.5726414,0.12549362,-0.059153244,1.6640294,0.30654374
-0.18277444,0.004806903,-1.3460379,1.7006515,-0.3615317,0.95719963,0.44339237
-1.2867845,-0.9152145,1.5764916,-0.044825535,-0.20902772,1.1746267,0.15503833
1.5805228,-1.3876274,-0.82764524,0.44262934,-0.71957666,1.5340365,0.81757635
-1.2616606,-0.75961393,-0.013530407,1.429935,0.33657813,-0.5778185,0.13321441
0.9301015,0.4004479,-1.1840006,0.28433904,-1.6495416,-0.3915023,0.9530366
0.61386263,0.11825332,-1.2276636,-0.20202331,-1.1144389,0.74204683,0.7036217
0.5680996,0.7037209,-0.0028830348,0.9017573,0.6873131,-0.37824026,0.6624874
-0.92763627,0.54353005,1.1480162,1.1984262,1.2754068,-0.34931815,0.24387681
1.5772274,-1.7018058,-0.26782498,1.327979,-1.2227675,-0.28098926,1.085074
0.38630745,1.4297333,-1.531604,1.4873229,1.5264043,0.1822728,0.45020363
0.22887135,-0.4881483,1.50258,1.5275639,-0.9025322,-0.14378661,0.44063205
-1.5161982,-1.3549031,-0.658959,-1.2070011,-1.4506694,0.5423528,0.07003771
0.7319675,0.66509557,1.6717012,-0.79447114,1.6735626,-1.3904583,0.67943585
-0.25264633,0.44325402,0.74572825,-1.6309134,-0.22687334,1.1704235,0.44839105
-0.78504074,-0.992144,-0.49686345,-1.1438546,-0.7487807,-1.2972838,0.302955
1.4908202,0.011072615,0.7722203,0.9605174,-1.5389848,1.6368909,0.93034095
0.39183417,1.4497671,-0.38333863,-0.8214023,-0.65223575,-0.25273162,0.6213879
-0.9494609,0.4508947,-0.20092852,1.3007298,0.25204903,-0.7759457,0.21946159
-0.8680087,-0.49934697,0.8898848,-0.8733419,-1.421891,1.4387944,0.24702111
-0.07593553,-0.42787197,-1.1394473,1.101104,-0.45131236,-0.9083295,0.5111274
0.9714174,0.5504248,-0.33255482,-0.27405596,-0.07281349,-1.2393218,0.8280193
-0.43497017,1.6398901,0.7935902,0.8319986,-0.9128227,-0.9356328,0.36055997
-0.9793522,-0.4942754,-1.412564,-0.69449407,0.00036044238,1.542732,0.2082045
-0.58514655,1.5223502,-1.2505305,0.8298217,-0.39947355,-0.8295044,0.34089506
-1.2843391,-0.70659864,1.2370425,-0.8299827,0.52867526,1.5502046,0.12750363
0.62283576,1.2078078,-0.8391467,-0.10913222,0.5492359,-1.5196575,0.93518823
1.3441044,0.15560363,-1.663227,1.0168741,0.73727405,-0.9119724,0.8699337
-1.6201972,-0.74572676,1.4641303,0.14453961,1.5629046,1.0675517,0.032346614
0.40790758,1.4385418,0.62125534,-0.44061172,1.4011979,1.1220458,0.5752345
0.8992409,1.2558758,0.6431419,-0.5865673,1.4458469,-0.43524233,0.7063789
0.319917,-0.34026,-1.553332,-0.6975756,-0.48015684,0.0106840385,0.5664783
-0.60878825,-1.6645737,-1.1638762,-0.22700708,-0.091670044,-0.017676728,0.19585678
0.9084861,-0.902731,0.8894383,1.4811282,1.6173732,1.6005322,0.7129485
0.9146568,-0.110727936,0.014603903,0.21646467,-1.070759,-0.006765228,0.7632005
0.65272063,-1.4999187,1.5548297,-0.528773,0.540569,-1.5145046,1.0401539
-0.2970566,-1.3363764,1.4303583,1.4542801,1.0059683,0.36262828,0.3153748
-0.45098406,-0.15261723,0.6169238,1.3007783,0.4736906,-1.6125431,0.35805526
0.19144498,-0.43880516,1.2501086,1.5410168,1.1113042,-1.0939786,0.48418048
-0.29866827,0.045465436,0.99022424,0.85536826,1.6042956,-0.012698452,0.41164303
-0.50835234,-0.9025798,0.85356945,-0.00627719,-1.4331315,0.43207055,0.44989333
1.1111163,-0.88657665,-0.25759023,1.074389,0.12951621,0.9335597,0.83018315
1.491603,0.55257136,-0.82912,-1.5853504,0.53489596,1.2623547,0.8777041
-0.16447961,0.074643694,-0.45139468,-0.27756953,0.9804294,-1.1741592,0.45462552
-0.3803024,1.1270891,0.053832572,0.79065657,0.6650811,-1.2966437,0.38703385
0.031800054,-0.96874624,-1.6512201,-0.26471224,-1.0683054,-1.1949309,0.09444785
-0.09658914,-0.7547447,1.2584503,0.06002184,-0.2301789,-1.462786,0.675836
0.42200884,-0.8126133,-1.2285111,1.4748732,1.0629312,-0.86661893,0.74162644
0.4908207,-1.1468608,-1.1242015,-1.2755843,-0.3589506,0.8422166,0.7418951
-1.5628568,0.93313676,0.5625623,-1.724099,0.0927258,0.3458834,0.050402492
-0.6311017,-0.2955442,-1.5525656,-0.7381841,-1.665512,-0.3842285,0.29569873
1.4617608,1.7146227,0.03669281,-1.6952758,-1.0673186,-1.2784394,0.96045476
0.67972493,0.9864676,0.4245444,0.10601181,1.014928,1.4452972,0.6641683
-0.07936011,-0.8609349,1.7210459,0.15673298,-0.16694422,0.8469572,0.5916344
-1.035219,-0.4484774,0.63800037,0.10523328,1.6459664,-1.2192881,0.21136571
-1.0505967,0.74415743,0.9827301,0.8085159,0.388409,-1.611065,0.18831114
-1.5412747,-1.2434881,-0.30524513,-1.514555,-0.47755456,1.496285,0.055095937
-0.5566688,1.5013709,-1.4794805,1.2824284,1.5470105,1.3334596,0.28760526
0.5901282,0.26882863,1.1575824,-0.7758942,0.8707507,0.026198104,0.66253465
1.108377,0.4861655,-1.4584528,-0.44626066,1.4298664,1.2918195,0.8597283
0.8043848,1.4821206,0.19487455,-0.27300456,0.017183837,-0.67785263,0.6774537
-1.5208452,-1.5067477,-1.2655691,-1.6478649,-0.24772318,0.40990978,0.080054626
-1.0325522,-0.62374187,0.94509196,-1.1912246,0.28191325,1.2956511,0.19090782
-0.2661177,-0.787226,0.64039606,-1.5159184,1.094572,0.7738778,0.39756215
1.6781374,-1.1482729,-1.042815,0.1880179,-0.54292303,-0.18433343,0.677961
0.25654903,1.1208925,-1.030495,-0.0787873,-1.2506989,1.0329181,0.75530386
-0.44090906,1.1250325,0.19056913,1.6518488,0.7507493,0.53454983,0.38211855
0.72147316,1.30386,1.3315523,1.7124773,0.24067737,-1.3455003,1.1646836
-0.65156746,1.6455408,-0.04924411,1.1492996,-0.57912207,0.31450185,0.3067837
-1.1118543,-0.8633033,-1.2586699,1.381004,0.8330093,0.90435344,0.19557457
1.2678094,0.0006666621,1.2609352,-0.021199148,-0.092240535,-0.19204673,0.86172295
-0.77912676,0.43418643,-1.2426583,-1.3003634,-0.85086346,0.05237668,0.24149913
-0.33981586,-0.5463331,1.1033931,0.29332653,-0.88716257,-1.403578,0.5211672
-1.7124084,0.96624833,-0.8618083,0.46858722,1.5488416,-0.11526687,0.0028030195
1.1630656,1.6809295,0.55762815,-0.9321426,0.08883077,0.54426956,0.84890455
1.3157561,-1.7219429,-0.17287077,0.7425661,0.84781164,-0.7239006,0.86700475
0.6363411,-0.3698637,1.5682884,-0.024453776,-1.3019501,0.30975294,0.8170266
-1.198285,1.0124303,-0.49003354,-1.3914386,-0.010487197,-1.6335891,0.12148565
-1.698819,-1.2444918,-1.4903572,1.0281119,-0.8125298,-1.0016383,0.008155321
-1.3968371,-0.32094455,-0.23716743,1.6647104,1.2270414,0.044113018,0.09490058
1.2951338,1.1045405,-1.1343205,-1.6351373,1.4515042,0.6161061,0.7465307
0.8361941,0.41692486,1.6200335,-1.0155396,-0.88484126,0.48133126,0.77425516
1.4606807,-0.93291223,1.0619301,0.13912944,1.0973164,-1.1798358,1.1487635
0.9118172,-0.448747,-0.84747803,1.2715923,0.4463481,-0.70716465,0.80845267
0.44392106,-0.012995575,0.034116473,1.4027345,1.4621158,0.36491582,0.6265431
-0.0103364885,1.6326258,-0.28506723,1.1802095,-1.0100935,1.3615519,0.46720788
-1.3075478,-1.1430384,0.44199598,-0.071259536,0.044273105,-1.7105733,0.15069914
-1.4738929,-0.14498232,1.6295077,-1.4023623,-1.2814776,0.8753161,0.06786891
-1.6096708,-0.37203965,1.0394703,-1.443045,0.9406554,-0.07524319,0.030606914
0.7139508,1.7136462,-0.63623625,-0.62779474,-1.4273858,-0.9312394,0.91194624
-0.8417937,1.2997919,1.4821464,-1.3558155,0.6399238,0.9208824,0.30472076
-0.34117374,-0.2576236,1.3225765,0.19754604,1.5943891,-1.3676952,0.43106192
-0.9878717,-0.785251,-0.3286046,-1.5275767,-0.35241452,0.24830288,0.22326869
-0.30829212,1.6981684,-0.74602675,0.4320341,0.54264975,-0.8807614,0.5026926
-1.2096217,-0.21786083,-1.0597574,0.0749733,1.4652717,0.74617547,0.14450304
-1.1224988,-0.4895953,-1.0707542,1.4339769,1.2132747,0.76027364,0.1823319
0.5797718,1.3629928,-1.2427317,0.64577174,-0.52161705,1.1576544,0.7457043
-0.5069619,0.5035016,0.33993363,1.2427214,1.3642638,1.5591074,0.35514003
1.0733365,0.17695166,-1.2492564,-0.37902808,1.582181,-0.7189193,0.83592653
-0.5477634,1.550712,1.2744069,-0.22893856,-0.2585131,-0.84783983,0.1324289
-1.2609984,-0.88345116,-0.94395787,0.59435517,0.5852075,1.1646394,0.12682891
-0.29829645,1.3666915,0.12541288,0.46143115,0.27735946,-1.0660088,0.39677224
-0.83104473,0.8558771,1.4014399,1.0365899,-1.438174,-1.1080875,0.32561725
-0.5220733,-1.1217796,-0.5601447,0.59767187,-1.7147382,1.5850228,0.31372577
-1.6384363,1.5750154,0.6664263,0.42702973,1.2847855,1.28296,0.02215851
0.97336936,0.58966696,-1.1320975,-0.8896457,-1.4941332,-1.3808903,0.7678485
-1.1964366,-1.2724006,-1.1376228,1.1691772,0.077032946,1.5162181,0.16756853
0.8750941,1.4748588,1.2099154,-0.94915736,-0.979689,-0.046997115,0.81090397
0.7907112,-1.4272913,-0.891226,1.5887356,0.47290015,-0.23568887,0.9032134
1.2411044,0.22282042,-1.644748,1.0214648,0.117156975,-1.046544,0.82673925
-1.3188591,0.78303355,0.93519884,-1.610667,-1.6258872,-1.4700124,0.20063826
1.2493366,0.91255283,-0.4905431,-0.6799885,-1.4830799,0.9653989,0.9035522
-0.8103163,-1.5404887,1.4041302,1.4513243,-1.5740966,-1.3164288,-0.16599195
0.64778197,1.5083095,0.8145968,1.3724678,-1.4581193,-0.42802247,1.0311133
1.6293484,1.5079203,0.68630415,-0.1099845,-0.38509956,-1.7093903,0.36611393
-0.23711404,1.0047505,-1.1111462,-0.4004066,-0.47044,0.67409337,0.5050948
-0.0067782123,0.5825316,1.0239134,1.5192629,-0.7841901,1.4589694,0.5509542
-0.39124689,-1.1271683,0.20968617,1.4429327,0.38794023,-0.49658844,0.36675444
-1.4362445,1.291749,-1.5710121,-1.4866995,-0.2527485,0.5544954,0.052948624
0.8358435,0.095013626,0.92527914,1.3873234,-1.2687625,0.03265831,0.7625125
-1.7088032,-0.26005244,0.971157,1.7086725,-0.24876189,-0.71283424,0.0033679851
1.0793096,-0.560112,0.959718,0.9631834,-1.6482159,1.1677119,0.7823462
1.2994967,0.09979552,1.6391939,-1.5002443,-1.4724927,-0.24500182,0.94321203
1.6407387,-0.37381935,-0.8150186,-0.21379837,-0.8639766,-0.54164845,0.8732178
-0.40100813,-1.3106433,0.87667453,-0.31305277,1.4201815,-1.1627979,0.47104302
-1.4131888,-1.1481876,1.5286424,-0.39846128,-1.0226073,1.7180349,0.11362161
0.3950853,-0.6271542,0.43365082,1.1338216,-0.24413443,-0.8592302,0.5864215
0.96116364,-0.32624227,-0.47005382,1.5283409,0.15676385,1.5925945,0.79007584
-1.7132802,-0.9082744,1.0975138,1.5674577,-1.1677724,0.23756383,0.0016107394
-0.38563633,-0.51445246,-0.81207305,-0.49857154,-0.73027694,-0.15160608,0.35670996
-1.029257,-1.3414237,1.419236,-0.3985884,0.6932924,-0.90254694,0.27228013
-0.14454985,-1.2426157,-0.7586732,-1.6516075,-1.1184145,-1.2955749,0.7204009
-0.8439459,1.0266339,1.5585222,0.70544904,-0.92380327,0.45208514,0.22293182
-0.69975376,-0.5524082,0.84171736,0.4555288,1.1491245,0.67083025,0.30681154
-0.5419749,-0.56524444,-0.5744336,-0.51942587,0.56166327,-1.3852966,0.31908816
-1.6355133,-0.011356777,0.053442385,0.15389493,-1.4193839,0.23557335,0.024847744
1.4243987,0.26175264,-1.2532026,-1.4539798,-0.06530413,0.41460946,0.85883325
1.4551975,-1.1376767,0.69309807,1.4762464,0.69295585,-1.323444,0.7134517
-0.26448026,0.7800185,-1.6963376,0.47073668,-0.92170894,0.8259129,0.51083195
-0.19019997,0.733068,-0.40548247,-1.0188944,-0.8928213,-1.6015909,0.41939518
-0.6986346,0.75994116,-1.0075816,0.3358979,0.39679566,-0.6842067,0.34173104
-1.5538819,-1.2745285,-0.061845496,-1.3472351,1.6959901,-0.98099756,0.049009893
-1.6749809,1.5521379,-1.629,-0.74484104,-0.69828224,-1.2182167,0.017305685
0.6488002,0.92751473,1.6606302,-0.85755295,1.1591693,0.9116242,0.68191385
-0.9421511,0.48262388,-0.2986939,0.037825666,-1.4848814,-0.8243189,0.24560893
-1.1042881,0.9446464,-0.058706522,-0.84210515,-0.19553436,-0.11426489,0.17869341
-0.12823686,-1.0010387,0.6440629,-1.0523175,-0.89701176,-0.019803358,0.4319159
-0.5688488,0.6565591,0.28275147,-1.2846627,1.2057244,0.04488506,0.33989325
-0.5524497,1.542709,-1.6609124,0.41135982,1.6890349,1.3181053,0.39666885
0.062106784,0.7145655,-0.6991487,0.9942572,-0.08065771,0.8577502,0.50549924
-0.35993925,-0.089088775,1.4592565,-0.49889883,0.54879373,1.3537691,0.3973647
-0.58837706,-1.6319284,-0.22325431,-0.068852976,-0.81291556,-0.6803605,0.28291997
-0.82077795,-0.6427387,-1.3350546,0.15908489,1.0288373,-0.031880487,0.22737952
-1.3996856,-1.1745962,1.4169798,-0.2875206,-0.7766926,-0.06726035,0.13326713
1.4555016,1.68074,-1.5342114,1.5418587,1.2174817,1.2761137,0.6856385
-0.684927,-0.32696235,-0.8689188,0.8039664,-0.9895127,-0.71016055,0.29631206
0.46446198,-0.58013165,0.42117348,-1.7036966,-1.2624699,-0.53896457,0.5613518
-0.5929622,-1.7391365,-0.5914548,-0.8009481,0.32590976,-1.5577394,0.30809397
0.14700216,-1.4890758,0.5588094,-0.14609903,0.04556668,-0.33051482,0.64390147
1.6175736,-0.6402151,-0.37675115,0.017007153,0.9273457,0.67019904,0.93655396
0.8027007,0.6544531,-0.49243146,-1.432907,0.5374273,0.69571173,0.7012179
-1.4908745,-0.28781143,-1.2498068,1.0077809,1.1347345,-1.5894622,0.0687579
