1.2630397,0.036951486
-0.038337257,0.3977308
1.3554387,0.025708124
1.6679959,0.00622651
-0.835267,0.13710117
-1.2539859,0.03637897
1.3929402,0.022025881
1.3606474,0.025168391
-1.3128028,0.028942088
-0.12699272,0.38835725
-1.697413,0.0050169113
-1.4079307,0.019557262
0.34032995,0.33729184
0.4662853,0.29013082
0.3728823,0.32590467
-0.4637077,0.28585523
1.6007731,0.008659383
0.2536469,0.3638802
-1.0130646,0.08325569
-0.091241874,0.3932296
0.42154917,0.3077547
0.6117081,0.22974262
-1.2152305,0.042055145
0.65421075,0.21202713
-0.87620384,0.12326252
-1.4292562,0.01784526
-0.9372458,0.10419617
1.673057,0.0060704486
1.4837549,0.014884176
1.5539566,0.010808156
1.0209236,0.08462224
1.3119805,0.030589234
-0.2247035,0.36804155
-0.944193,0.102149606
0.8699773,0.12971789
-0.88881993,0.119164705
-1.1595639,0.05138359
-0.545215,0.25212696
0.36921582,0.32722
0.8961389,0.12105522
-0.6645746,0.20233804
-1.0104407,0.08392893
0.23967652,0.36757746
-1.0119387,0.08354413
-1.1184305,0.059225507
0.9072937,0.117466174
-0.2836876,0.35136724
1.5855795,0.009311995
1.6875257,0.0056431345
0.5234308,0.26672772
0.6012798,0.23411591
0.40450883,0.31424692
0.03364672,0.3985022
-0.1190945,0.3895576
0.030334536,0.39860332
0.6518526,0.21300364
1.6132025,0.008155439
-0.4412344,0.29488376
-0.72385573,0.1785231
-0.41186887,0.3064086
-0.82823986,0.1395574
0.3004071,0.35027114
1.2964265,0.03250791
1.3578197,0.025460245
0.7999409,0.15450612
-1.2650837,0.034870394
-0.9208254,0.10913467
-0.37307003,0.32104704
-0.3119217,0.34238216
0.14870684,0.386981
-1.5796434,0.008996131
0.5444071,0.25798127
-1.3116361,0.029076632
-1.0867796,0.06583624
-1.4300202,0.017786343
1.5122005,0.013097565
-1.6296998,0.0070546684
1.3101093,0.030815126
-0.051503878,0.39691862
-0.19437598,0.37538508
1.087394,0.06860133
-0.1531271,0.38389686
1.0902894,0.06795644
1.2559344,0.03795642
-1.4936571,0.013420287
0.67148095,0.2049062
0.3327899,0.33983082
0.3781193,0.3240123
0.2588542,0.36245704
0.47923878,0.28489777
-0.8246846,0.1408088
-0.21449353,0.37061232
1.6483653,0.00686572
1.167522,0.052331496
-0.058332045,0.39641654
-1.6186255,0.007449327
0.08231824,0.3955087
-1.1701177,0.049504053
1.411757,0.020349462
-1.0424446,0.07596851
-0.11817715,0.3896925
-0.3769255,0.31962654
0.31408432,0.34595636
1.6326541,0.0074180644
0.17077553,0.38305855
1.007364,0.08817976
1.3478738,0.026508808
1.4015958,0.021241045
-0.59017235,0.23325036
-0.37988722,0.31852993
0.83935976,0.14027838
-0.46492246,0.28536278
0.8157318,0.14872468
-0.37092087,0.32183537
-1.1654156,0.050334897
0.7099443,0.18928193
0.2715144,0.35889786
0.7769982,0.16309023
1.7233007,0.0046985373
1.186328,0.048972443
1.6446695,0.006992296
0.09907101,0.39383247
-1.4798377,0.0142815905
-1.205634,0.04356197
-1.0667855,0.07027816
-1.5161868,0.012111108
-0.8595563,0.12879165
-1.5841297,0.008804954
-1.5876678,0.0086566815
-1.0259721,0.07999749
-1.6969078,0.0050299442
-1.0540653,0.07321285
0.66547567,0.20737593
1.4478045,0.017433941
-0.5074221,0.26790658
-0.4960451,0.2726175
0.92924124,0.110591024
-0.8459457,0.13341306
-0.8104561,0.14587483
1.0712394,0.07227992
-1.4989994,0.013099411
0.21787232,0.37298447
1.533044,0.011907634
0.30290893,0.3494926
0.47649625,0.28600985
-0.99977016,0.086704805
-0.01725498,0.39860073
0.10159659,0.3935515
0.43068853,0.30421838
0.6779815,0.20224115
1.5080675,0.013345203
-1.3123746,0.028991405
0.058381483,0.3973325
-0.8567722,0.12972967
-1.3603508,0.023874165
-0.1317868,0.38759494
-1.5144391,0.012208599
1.212535,0.044568714
0.20670985,0.3755749
-0.9247191,0.107950814
0.9095868,0.11673622
-1.6288154,0.0070854984
-0.66179293,0.20347749
-0.33005613,0.33630624
-1.4617591,0.015478887
-1.0922118,0.064665236
-0.27545208,0.353872
1.3177086,0.029906027
1.675208,0.0060051694
1.1060284,0.06452691
-1.0252281,0.08018287
-1.1238904,0.05813644
1.514574,0.012957131
0.6177988,0.22719176
0.05249332,0.39767712
0.24043512,0.36738127
-1.38218,0.02180498
-0.5703594,0.24156997
1.6699619,0.0061654705
-0.41958842,0.30341244
-0.080096975,0.39445016
-1.4282033,0.01792673
-0.96005446,0.097573236
-0.028699385,0.39819443
-1.0667607,0.07028378
-0.20769997,0.372268
0.709799,0.18934025
-1.6836774,0.005382096
0.51981354,0.26822975
-1.1359637,0.05578102
-0.8367532,0.13658464
0.6699701,0.20552687
1.3805302,0.023192847
-0.46568435,0.2850537
-0.70286655,0.18684238
-1.5559087,0.01006864
-0.88445663,0.120572835
-1.5064905,0.0126605015
-0.38889667,0.31516585
0.35918713,0.33077648
-1.6123093,0.0076829595
1.5153003,0.012914422
1.0906986,0.06786564
-1.6850054,0.005345789
-0.8187511,0.14291027
0.57017195,0.24718061
-0.3484432,0.32992172
-0.18172322,0.37818187
-0.7736211,0.1594002
1.3945254,0.02188037
-0.9593479,0.09777424
1.4395516,0.018068448
0.11807773,0.39153805
0.35394508,0.3326107
1.3546306,0.025792694
-0.27812517,0.35306495
-0.97722393,0.09277095
-0.2728871,0.35464096
1.4080623,0.020669976
-1.275548,0.03349389
0.39880082,0.3163902
-1.6916504,0.005167356
0.9125643,0.11579245
0.6450148,0.21584012
0.0798377,0.39572904
0.74821866,0.17414464
0.0085285455,0.39894
0.962763,0.1005766
-1.3613125,0.023779724
-0.24717182,0.362046
0.7731385,0.16455485
1.7273282,0.004601518
0.88679904,0.12410876
-1.2499516,0.036939986
1.3355625,0.02785526
-0.3787496,0.3189517
-0.36236185,0.32494918
-1.5639849,0.00969191
-0.26542228,0.35684806
1.2288254,0.04198938
0.24754179,0.36551777
-0.99987876,0.086676255
0.5384756,0.26046005
-0.5474793,0.25117728
1.5842128,0.009372734
-1.4932157,0.013447103
-0.5392388,0.25463182
-1.6618985,0.0060093803
-0.6739422,0.19851343
0.5513241,0.25508627
1.6699558,0.006165659
0.29679158,0.3513876
1.7006165,0.0052796225
0.34466645,0.33581412
1.0045507,0.0889302
1.3918344,0.022127852
1.4510368,0.017190576
-0.96060157,0.09741779
1.5952649,0.008891231
1.0533307,0.07651857
-0.8013781,0.14915428
-0.8180087,0.14317432
-1.4427445,0.01682874
0.44054312,0.3003661
-1.3940209,0.020746162
0.7365228,0.17872086
0.5522744,0.2546882
-1.4946804,0.013358312
0.47745878,0.2856198
-0.13395175,0.38724238
0.7959532,0.15598278
0.99807715,0.09067317
-1.7112693,0.004670922
1.5913057,0.00906119
1.4557345,0.01684199
0.69411683,0.19566718
-1.5727136,0.009298516
-0.6106822,0.22465965
-0.49419644,0.2733807
-0.43749994,0.29636776
0.9810283,0.095371
0.6348246,0.22007996
1.375448,0.023685236
-0.64058024,0.21221767
0.58811617,0.23964323
0.6213891,0.2256896
-1.432108,0.017626142
-1.6695815,0.005781099
-0.8900404,0.11877255
1.1894641,0.048428643
-1.6202303,0.007390966
-1.4974997,0.013188815
0.9745956,0.09718399
0.93887585,0.107652105
1.4276564,0.019016981
-1.2979275,0.030695636
-1.2581167,0.035811506
0.8930114,0.12207284
1.5092813,0.013272071
1.0404974,0.07966059
0.2772755,0.35723266
0.57608086,0.24469902
1.646649,0.0069242516
-1.1083095,0.061283957
-0.7779343,0.15778707
1.2152442,0.044131476
-1.1757615,0.04852064
-0.9462401,0.10155145
1.2679889,0.036263987
0.55179816,0.2548877
0.5648409,0.2494186
-0.725799,0.17775989
-0.017261708,0.39860052
1.5880812,0.009201687
-1.0305781,0.07885637
0.02017084,0.39883134
0.82840765,0.14416222
-1.1863308,0.046719138
1.6847509,0.0057229665
-0.85672766,0.1297447
-0.40836304,0.30776083
-0.46095264,0.28697053
-1.1194628,0.059018437
-1.6890122,0.00523756
0.9809047,0.09540562
0.4656624,0.2903812
-1.6118344,0.007700779
-1.1055837,0.061847225
1.7144569,0.004917968
0.66707635,0.20671692
0.6999244,0.19331656
-1.0272568,0.07967804
-0.7509509,0.16799876
-0.25425926,0.36006144
-0.3094262,0.3432002
-1.1775045,0.04821994
0.14894386,0.38694167
0.17832465,0.3815973
-0.2122124,0.3711732
0.24613693,0.36588982
-0.67829746,0.19674227
0.45629284,0.29413155
0.65827286,0.21034728
-0.90360487,0.11446555
-1.7068353,0.0047792625
0.9110647,0.116267204
0.41876966,0.30882287
-0.87224036,0.12456641
1.6718345,0.0061078253
-0.7748865,0.15892616
1.1742562,0.051109236
0.88323426,0.12528571
-1.4421602,0.016871735
1.1210253,0.061377592
-1.582238,0.008885134
-0.95073646,0.10024544
-0.2814935,0.35203984
-1.158148,0.051639795
1.6946577,0.005442444
-0.3400108,0.3328766
0.6929177,0.1961536
-1.5363412,0.01103425
1.0013202,0.08979718
-0.5304403,0.2583144
-1.3078332,0.029518677
0.2592541,0.36234677
0.8437212,0.13874702
1.5019667,0.013718043
-1.0488472,0.07444141
-0.8437571,0.13416453
0.33880988,0.33780682
0.47531673,0.28648746
0.6709421,0.2051275
0.95502573,0.10283532
-0.38523886,0.3165367
0.9665936,0.09947012
1.280604,0.03455739
-0.44479832,0.29346302
1.235963,0.04089653
0.8508364,0.13626783
1.530747,0.012034049
-0.975376,0.093280226
-0.84670275,0.13315366
-0.49303877,0.27385828
0.09423862,0.3943495
1.0437119,0.07886532
-0.9798493,0.09205057
0.87170076,0.1291368
-0.6126877,0.22382157
1.0504687,0.07721166
-0.07545423,0.3949161
-1.5072682,0.012615665
-0.94422406,0.1021405
-1.2440377,0.037774727
0.86359406,0.13188262
-1.1521031,0.052744515
-0.13738644,0.3866725
0.37940493,0.32354534
-0.94102526,0.103079595
0.5050531,0.27433485
-1.6806468,0.005465767
-1.2297931,0.039846364
-1.5591702,0.009914998
-0.5160872,0.26430407
-0.6229104,0.2195566
0.2540192,0.36377925
-0.31294176,0.3420465
0.81887335,0.14758731
1.5907815,0.009083909
0.62656575,0.22352588
-0.6741795,0.19841681
-1.6114626,0.00771476
0.6324598,0.2210658
-0.849552,0.13217984
0.88590884,0.12440206
1.1617081,0.053404335
0.6730992,0.2042419
1.6279594,0.007590478
1.647806,0.0068847407
0.37246552,0.32605457
-1.2524784,0.036587805
1.5504262,0.010987388
-0.81333005,0.14484419
-0.8096284,0.14617231
1.4525148,0.017080262
1.3454353,0.02677121
0.52869403,0.26453862
0.11490095,0.3919503
-1.4469255,0.016523715
-0.17278545,0.38005954
1.663928,0.006354493
0.44662833,0.29796818
0.15453058,0.38599706
-0.35222986,0.32858038
-0.59610075,0.23076406
1.0364954,0.080658376
0.1131466,0.39217305
1.1307588,0.059394766
-0.29926345,0.34648463
0.76155174,0.16898558
0.7198398,0.18532501
0.28213456,0.35580653
1.0923957,0.067490034
1.0894113,0.06815155
1.6082821,0.0083517935
1.335008,0.027917191
-0.43525136,0.29725885
-1.4563506,0.015853185
0.32248846,0.3432355
-0.0084970975,0.39880553
-0.44411373,0.29373625
-0.2827719,0.35164842
0.08785649,0.39499074
1.2673646,0.03635014
0.54526496,0.25762245
-0.60700774,0.22619621
-0.7039999,0.18638974
-0.42131475,0.302739
-0.66128105,0.20368735
1.5604166,0.010486712
0.92179704,0.112895004
1.5669013,0.010172353
0.012103575,0.39892396
0.35506663,0.33221975
0.60578465,0.23222592
-1.6290317,0.0070779514
0.16088703,0.38488105
-0.10899892,0.39099023
-0.9622091,0.09696192
-1.3342297,0.026559632
1.536314,0.011729631
1.4115399,0.020368168
0.8074458,0.1517451
1.6555014,0.0066269888
-0.6946393,0.19013923
-0.29187474,0.34882408
0.66082716,0.20929249
-0.27892178,0.35282335
-0.33250314,0.33546922
-1.4216895,0.018437736
0.4708241,0.28830293
-1.037675,0.07712023
0.0694249,0.39657512
1.691315,0.005535702
-0.525311,0.26045772
-0.53805727,0.25512677
1.0490924,0.07754652
-0.62870926,0.21714313
-0.14180863,0.38591978
1.6200584,0.007888558
-0.70183784,0.18725356
-1.2296233,0.039871577
-0.96046335,0.09745705
-0.47248754,0.28228676
-0.8133352,0.14484236
-0.8901141,0.11874888
0.70458966,0.19143465
0.3002327,0.35032523
-0.5464721,0.25159976
-1.3358957,0.026381308
-0.53748375,0.25536692
-0.7226865,0.17898285
-0.55572957,0.24771479
-1.5522577,0.010243059
0.3788404,0.32375053
-1.2629963,0.03515028
-1.3391577,0.026034947
-1.4052248,0.019783981
0.7278122,0.18215823
-1.0336999,0.078089386
-0.7066366,0.18533817
1.3610394,0.025128156
0.92407614,0.11218656
0.99738884,0.09085981
-1.6341351,0.0069018197
-1.232543,0.039439663
-0.6457432,0.21008268
1.4340583,0.018501446
0.18335728,0.38058996
-1.2857598,0.032192748
0.017405352,0.3988719
-1.3354799,0.026425729
-0.37201223,0.3214354
-0.46856397,0.28388408
1.5024236,0.013689808
0.54180133,0.2590707
-0.29472315,0.34792712
0.2984892,0.35086465
-0.4922207,0.27419558
0.6855056,0.19916803
0.690108,0.19729473
0.4706251,0.28838322
-0.66693836,0.20137109
1.4808052,0.015080755
-0.24288201,0.36322582
-0.666143,0.20169632
1.0888379,0.0682792
1.4149797,0.020073263
1.7261928,0.004628687
0.518511,0.2687701
-0.58246976,0.23648337
0.88420796,0.12496362
1.489106,0.014533117
-1.6882683,0.005257502
-0.20748794,0.37231895
-1.1718318,0.049203776
0.32860938,0.34122154
0.721248,0.18476427
-0.350393,0.32923216
-0.137972,0.38657403
0.7843636,0.1603114
-0.28383452,0.35132205
-1.44453,0.016697906
1.3891971,0.022372622
-0.863128,0.12759385
-0.18324728,0.37785357
0.16957831,0.38328475
-0.09726063,0.39251092
-1.6188935,0.007439556
0.7993784,0.154714
-0.778314,0.15764546
-0.8896439,0.11889988
0.41942418,0.30857167
-0.8951776,0.11713028
-0.7920136,0.15257479
-0.5756548,0.2393455
-0.642575,0.21139222
-0.71508056,0.18198459
-0.45942447,0.28758818
0.45564303,0.29439056
-1.3917204,0.020948466
-1.039322,0.07672118
0.031798717,0.39856023
0.24689086,0.36569038
0.96093076,0.1011086
-1.2072179,0.043310422
0.5581483,0.2522263
0.98874635,0.09322498
0.96605885,0.09962412
-1.6028848,0.008043462
-0.65281606,0.20716567
-1.4787197,0.014353278
-1.086895,0.06581122
0.96903557,0.098768845
-0.2514339,0.3608578
0.7404743,0.17716967
-1.0077451,0.08462442
0.26916745,0.35956812
-1.0385921,0.07689784
0.8703841,0.1295806
-0.7491934,0.16867352
-0.42671952,0.30062273
-1.492657,0.013481098
0.012293498,0.39892268
1.6472598,0.00690337
0.8453046,0.13819326
-0.9153585,0.110810325
0.029824093,0.39861768
-0.18288432,0.37793195
-1.3845602,0.021588622
1.3614722,0.025083786
0.03444116,0.398476
0.37049076,0.3267635
-0.69121987,0.19151506
-0.8019658,0.14894088
0.29150957,0.35300004
0.64543504,0.21566558
0.39416564,0.3181184
-0.82620215,0.14027394
1.6842688,0.0057369336
-0.2477799,0.36187747
-1.0516506,0.07377956
-0.801609,0.14907041
1.7076361,0.005093358
0.006668316,0.3989423
-0.2279771,0.36719665
-0.71253055,0.18299502
-0.44639462,0.29282522
-1.4487618,0.01639123
-1.3666053,0.02326543
1.0179486,0.085394345
1.4847772,0.014816561
1.655589,0.006624104
-1.2409105,0.038222097
0.94118154,0.106956
-1.0629715,0.07114915
1.0374241,0.08042609
1.2534103,0.03831855
1.343812,0.026947042
1.2508131,0.038693994
1.0875579,0.068564706
0.040217813,0.39826274
0.8005578,0.15427826
-0.6116328,0.22426236
0.75900406,0.16996646
-0.54878825,0.25062817
-0.022429867,0.39843643
-1.4974047,0.013194498
-0.44523558,0.29328838
-0.9021084,0.11493608
-0.5762956,0.23907632
-1.0968742,0.06367228
-1.5476289,0.010467936
0.11910466,0.39140233
1.1280026,0.05995137
1.5803342,0.009546993
1.0149499,0.08617736
-0.8890871,0.11907879
-1.7023954,0.0048899683
0.6620285,0.20879678
0.97479147,0.09712846
-1.4768993,0.01447066
0.62621146,0.22367388
1.4675456,0.015991762
0.11125973,0.3924087
-1.0344466,0.07790668
1.423308,0.019373948
0.74445647,0.17561164
1.1508499,0.055452097
-1.162017,0.05094199
1.0121704,0.08690745
-1.1737467,0.04886998
1.716403,0.004868914
-0.72555596,0.17785527
1.0478038,0.07786099
0.35259682,0.33307967
0.46451572,0.2908417
-0.2584079,0.3588796
0.7163242,0.18672752
-0.71358484,0.18257701
-1.622165,0.007321142
-0.65730685,0.20531857
1.3605173,0.025181768
-0.44833738,0.29204783
0.5497184,0.2557587
-0.6322916,0.21565448
1.3028216,0.03170769
1.0407592,0.079595625
0.61658263,0.22770087
-0.8766877,0.12310389
-1.4053919,0.019769916
0.071642175,0.39640567
