-0.29466924,0.9396492,-0.82094496,0.55825377,1.6477919,-1.2552054,0.1468448,1.0010648
1.5290378,1.1373847,-0.73210716,-0.17082168,-0.6079221,-0.29727793,-0.8383996,1.0678566
0.58379817,-0.12844662,-0.69671744,-0.85493207,0.39616963,1.0863621,0.95783955,1.0004494
-1.4113121,-1.3067588,0.16788699,1.2637268,-0.8957742,0.1965769,0.15620804,1.0000328
1.2390637,1.2627451,1.6589042,-1.1566099,0.6279862,1.4260869,-1.3421792,1.4277803
-0.4267388,-0.76300687,-1.0079973,-1.596943,0.5518018,-1.3370969,0.07331392,1.001133
-0.61306256,0.4700707,-0.8024815,0.1747652,1.2948264,-1.1026351,0.72889304,1.0002942
-1.3825036,1.0042982,-1.1526847,-0.95608395,-0.0020843043,0.6001266,-0.51387477,1.0000486
-1.665121,-1.6385071,-0.06613128,-0.7189669,0.8145867,-0.01773232,-0.14485718,1.0
0.53992796,0.12367245,0.11953004,-1.5317228,1.0374739,-1.4273372,-1.2130508,1.3219374
-0.3290811,-0.6185851,-1.1802548,-0.44558668,0.2670352,0.79493594,1.5120049,1.000019
0.71769387,1.2564359,0.78385836,1.3640498,-1.644054,0.1262983,-1.6578188,2.7414823
-1.3663017,-1.1141539,-1.5418785,-1.5885713,1.2152731,0.47428298,-1.0061812,1.0000025
1.3258587,1.0758224,1.5893099,-1.1876057,-1.1196678,0.43599644,-1.3476124,2.7990446
-1.2171311,1.1046969,0.32239833,-0.3940688,0.78996783,-1.1412861,-0.7511914,1.0048133
-0.25024918,0.97818786,-0.17409872,-1.3874992,-1.3063197,-1.1087598,-0.9233536,1.2706718
0.4068936,1.6970417,-0.6161422,0.31037617,0.49242115,-1.3330722,0.5655511,1.0059454
0.9363069,0.2734781,0.77050894,-0.35917,-0.3354627,1.3147459,1.5165324,1.0030581
1.4376055,-1.5889555,1.2537081,1.2980953,-1.5612947,-0.8973913,0.094382375,1.0244461
1.6161231,1.2636714,-1.1247504,-1.7386997,0.7785322,1.6163638,0.41561627,1.001207
-1.318522,0.1680097,-0.4316002,0.04369151,-0.41426688,-0.4991446,1.3275152,1.0000501
0.48060513,0.04177061,1.2638829,0.7506857,-0.7316634,0.43875024,-1.7105252,1.6466552
-0.69366735,-1.6703103,-0.32292655,0.2108355,-0.54928875,1.7115166,0.13430285,1.0000206
-0.14158994,-0.38887763,-1.2660706,-0.4868878,1.1649649,-0.8760651,0.7991736,1.0000902
-1.2419953,-0.84771377,-0.55308664,1.6127175,1.005176,-1.5904478,0.33533698,1.0000781
1.6159499,1.7311953,0.058414344,-1.3611473,0.45978191,0.30495483,-0.70221746,1.1135519
-1.2169533,1.2604388,-0.32168904,1.6015731,0.71244425,-1.1966046,-0.56074935,1.0010498
0.9676523,1.3202281,-1.1783693,0.4579586,0.8772077,1.0106157,-0.88736373,1.0021846
0.652446,1.2125638,-1.0773362,0.8117662,0.70427287,0.7444136,1.7331159,1.0000908
0.6068324,-1.084527,0.46363008,1.2087228,1.4618237,1.3116063,-0.7463023,1.0023134
-0.8840197,-0.7492987,1.1779488,0.15828292,1.0303507,-0.12538761,-0.2780821,1.001283
1.6126652,-0.6821853,1.5620922,0.1695796,-0.9021044,-1.0784736,0.05198941,1.159812
0.4256338,-0.6989674,-0.1951356,-0.36619553,-0.2751862,-1.5437242,-1.2813884,1.2020625
0.26871175,1.3773493,0.66012424,-1.5883164,0.7954624,-1.0655832,-1.1152577,1.3992925
-1.4706599,0.6050293,-1.3655177,0.7164796,1.3651512,1.5998567,-1.149885,1.0000042
0.77016526,1.4177059,0.9146044,1.2832302,-1.449545,-0.316525,0.3696985,1.0786747
-0.21123369,-0.07552837,1.6408349,0.71104634,-0.86987853,0.023031475,-1.0316672,1.106159
-0.7418897,-1.5626273,0.8937773,-0.28511167,-0.86980236,-0.31325287,-1.3457246,1.0116776
1.5265402,-0.5039636,-0.6802544,-1.5674971,1.6227841,-0.8308662,-0.9668991,1.0359467
0.43114245,1.2441809,1.3998963,-0.04307047,1.6868258,1.4748292,-0.57834774,1.0158826
-0.90577304,1.0787024,-1.6281466,0.43681,-0.78510875,-0.39461064,-0.45140234,1.0000174
-0.82458675,0.55186695,-0.2071064,-1.3723991,-0.5463878,-0.78707373,-1.0627562,1.0376742
-0.035099875,-0.5096054,-0.42664874,1.4609472,0.019054689,1.6575055,0.5141341,1.0002166
1.0088333,-1.6364744,-1.7147217,-0.060081407,0.089705124,1.0930302,-0.19865745,1.0
-0.39296222,-0.93919337,-0.98109233,0.4594789,-0.5048123,0.97926795,-1.2328322,1.0013831
-0.9355667,0.9247806,-1.2527473,1.5161994,-1.2740722,1.2978636,0.8261975,1.0000327
-0.54264826,-0.7033258,0.4608505,0.73880213,-0.9325757,-1.0467541,0.4186317,1.0046245
-1.2395577,0.8490006,-0.14385097,-0.95452434,-0.15601422,0.61969405,0.29555526,1.0002657
0.66138977,0.4875511,0.78816056,0.62543243,0.17568529,-0.42797077,1.7251712,1.0033929
1.3803035,-0.66939807,-0.38743854,1.005767,0.05477776,0.11680833,-0.27765396,1.0050888
-1.5743192,1.0791826,1.4163232,0.85122985,-1.6006947,0.8718823,1.1116302,1.0000495
0.4471634,-0.5589112,0.19367503,-0.8295471,1.5205828,-0.5209914,-0.85800546,1.0208962
0.93689245,-0.051661067,1.423302,0.1618354,-1.0195738,1.7568275,-0.82804143,1.1049414
0.35946012,-0.66380936,1.3942765,-1.2610278,-0.43533108,0.06331112,0.4398428,1.0164443
-0.5662127,-1.6632366,-1.4580065,-0.20931904,1.5935893,1.0542915,-0.88510394,1.0000023
0.9461075,0.29070935,-1.1547878,-1.2183446,-0.00033198143,0.21443355,0.76612407,1.0007398
0.952258,0.5155944,1.0339458,0.97744477,-1.3948853,-1.6170686,-1.6134722,5.3867645
0.69117707,-0.8796049,1.6223143,1.6831701,0.9852634,-0.98265094,-0.6159951,1.0334371
-0.25549895,1.0868739,-1.4673927,-1.6947423,-0.662652,-1.3906182,1.7464589,1.0002407
-0.4089238,-1.5725367,0.024211146,-0.8250054,1.6658864,0.2586225,-0.068654746,1.0001317
0.23140758,-1.6903589,-0.661493,-0.7482727,-0.513718,-1.1088558,0.960203,1.0001248
-0.25710535,-1.0806098,1.6166289,-1.2292792,-1.3051128,-1.3246709,1.5809151,1.0149604
-0.46610478,-0.6016454,1.4263637,1.5643599,-1.2989311,0.42668927,-0.47597578,1.0158117
1.148076,-0.18869919,1.2495309,-1.3545773,-0.0022894891,-1.4635799,-0.38472614,1.3775641
1.5273204,-0.33340344,0.9236703,-0.9214643,-0.29034898,-0.88910455,-0.22956437,1.1455907
-0.12335485,0.8103549,-0.16209863,-1.4557145,1.3356042,-1.0673381,-0.84388596,1.0408672
-0.33847296,-1.5383277,1.5844569,-0.020148935,0.091984436,0.9015052,-0.033146195,1.0006866
0.07228393,0.26607725,-0.80493885,-1.2986239,-1.0518099,1.6452061,0.844557,1.0009388
-0.055686053,0.037320912,0.08398221,-1.1831094,0.18221985,0.66171455,1.514153,1.0007876
0.46121863,0.47186247,-0.4530072,1.7108771,-1.2915524,-0.91600287,1.217414,1.0050569
0.52980584,1.7570219,-1.2543279,0.7609091,0.24672408,1.3677504,1.7250162,1.0000491
-1.5171661,1.0903981,-0.8151386,0.7216715,0.44550148,1.6648725,-0.85577625,1.0000163
-0.58845335,-0.96802855,0.41564447,1.2160639,-1.6430922,-0.41518113,-1.1750838,1.0503321
1.4975755,-1.4359078,-0.15422972,0.28539792,-1.1953251,1.3347774,-1.6889479,1.0917536
0.7180932,-0.41941497,-1.139118,0.26714933,-0.88077134,0.49332878,1.0390201,1.0002935
-0.038513284,-0.8763399,-0.21936476,-1.3175238,-0.6166851,-1.1517775,0.7870562,1.0047959
-0.9912511,0.62182254,0.2957976,0.47302535,-0.32601622,-0.39824834,-0.39554065,1.0034525
-1.0065787,0.022970688,-1.2030339,-1.3698834,0.7140541,-1.3286133,1.4512392,1.0000507
-1.4956543,1.422934,1.0367105,-0.021941721,-1.3774787,0.5781861,-1.2277299,1.005252
-0.51426345,0.69841105,-1.4616766,-0.95067,0.8833605,1.0140301,-0.26120394,1.0000435
0.62878907,-0.3168933,0.015502687,-0.9978226,-1.2111543,-1.6513216,-0.02625269,1.1626432
1.1453457,0.06734341,-1.4064128,-1.0302348,1.5079328,-0.6541474,0.715649,1.0001884
0.84234613,0.42847344,-1.5502752,-0.85428226,-0.9992471,0.09239527,1.4636985,1.0000671
-1.4752916,-0.21163839,-0.21436535,-1.0462292,-1.3354247,1.4437853,-0.9658534,1.000488
-0.98859304,1.4275311,1.558405,-0.9632427,1.2285807,-0.8903645,1.7469475,1.0010779
-0.22466105,-1.3697929,1.623296,-0.64640176,1.3958983,-0.047069844,1.6689924,1.00025
1.7132457,0.86496454,0.61657864,-1.5996797,-0.5979075,0.0057499423,0.47991112,1.0853995
0.29629907,-1.115461,1.3307925,1.3743794,1.505579,-0.81749785,-1.1210072,1.0274804
-0.3988817,-1.5356095,-0.9401541,0.56863683,0.18326062,-0.7226893,0.5902044,1.0000389
0.7597051,-0.3546168,0.96636486,-1.7401248,0.6168336,-0.40931344,0.3800353,1.0238202
-0.60885227,0.8647868,1.0474135,-1.7485381,-0.11315974,-0.46350902,-0.60903066,1.0638614
-1.0676363,1.2508136,-1.642961,-0.8881694,-0.4843455,-0.5035306,1.6866999,1.0000008
1.3042575,0.4486439,-1.3175993,0.6550905,-0.63754886,0.22064614,-1.3723527,1.0140029
-0.73599505,-0.14533684,0.74133873,1.5736598,-1.4952886,-0.090207785,-0.59627193,1.0183274
-0.2981186,-0.09186764,0.15783103,-0.2846558,1.251332,-0.7893925,-0.6307057,1.0088745
-1.6662295,-0.70688856,-1.1639096,1.0179257,0.90511423,1.1052574,-0.461732,1.0
1.1998557,-0.15116167,-1.3567581,-0.9502005,1.5605206,1.2957423,1.302934,1.0000329
1.3520477,-0.1148165,1.2408141,-0.37451085,-1.7127447,-0.217122,-0.067145646,1.2917542
0.67485106,1.5050474,0.18675648,-0.28336108,1.6980861,-0.2726421,0.26008746,1.0071068
-1.1537846,1.03722,-0.0047378535,-1.7035708,1.1424922,-1.635812,-1.5258579,1.0884901
-1.6526845,-1.4020538,-1.6618863,-0.005341133,0.46021456,-1.2133318,-1.1526088,1.0
-1.3516885,0.014114319,1.5065479,0.4448035,-0.75435424,-0.024199385,1.1071607,1.000241
1.3314927,-1.076069,-1.1367283,1.043108,1.2094573,-0.27589908,-0.51039785,1.0005856
0.87405145,-0.2726501,0.764646,-1.3568442,1.0980232,0.56229997,0.63872766,1.005214
1.4964991,-1.3924482,-0.20753036,-0.53679407,1.4776527,-0.80809283,-1.3160245,1.028766
0.94942766,0.46452227,0.055051435,0.051060386,-1.4403566,-0.30447122,-0.96456647,1.3013697
0.4830593,-1.2627084,0.8426887,0.16965434,0.2513944,0.31417817,0.8525777,1.000984
0.030284971,1.7449458,-0.45862925,0.27821076,0.61151886,1.7575085,1.2389225,1.0002612
-1.2626907,1.3364509,-0.48295242,-1.3032075,-1.7138817,1.419557,0.1267268,1.0009356
-1.4284928,-1.2051027,1.3687375,1.33218,1.6081389,-1.086229,-1.5495492,1.0015192
-1.5638273,-1.6507229,-1.3175114,-1.5822145,1.0685651,-0.089669324,-1.0707653,1.0000005
0.75220734,0.07552627,0.76365143,-0.61671555,-1.4012598,-0.22918627,-0.61119395,1.249029
-0.7984574,-0.48464695,-0.44433683,0.8502045,-1.4972428,-0.0006443354,0.8253178,1.0005479
-0.29947203,0.5236887,-0.57502,-0.44710094,0.058970023,0.777444,-1.389647,1.0158823
-0.9440584,-1.1849529,1.1492165,-0.85038245,1.3763262,-0.64299655,-1.0934428,1.0052971
-0.2666978,0.72752285,0.28912953,-1.726036,0.4908685,-0.31494573,-1.702433,1.396444
-1.1650844,-1.5138975,-1.6005489,1.1805805,0.23170461,-1.6635133,-1.2028942,1.0000079
-1.0782459,-0.9223678,1.5344336,-0.05335011,-0.12371823,-0.5614006,1.2729757,1.0003572
0.6184665,-0.9187263,-0.8534812,0.8236525,-1.7309949,-1.6464626,-0.6272002,1.0670152
-0.46471888,0.85877687,1.4843711,0.2624069,1.0299181,0.6688783,-0.38952023,1.006572
1.1104195,-0.039263785,-0.54016346,-1.3046708,1.092102,-1.2804408,0.07243451,1.015132
-0.5053872,-1.6851685,1.6743174,-0.6274662,-1.2283638,-0.8023412,-0.32360864,1.0037335
-1.2162932,-0.99869037,0.5059185,1.2227182,-0.33039743,-1.203092,-0.57450235,1.0014905
-0.25673476,-0.80794,-0.0839351,-0.8640346,1.6706913,1.3738534,-0.016022706,1.0003871
-0.7877435,-1.626718,0.6549352,-0.8137992,-0.6748756,-0.45440644,-0.8493962,1.0022022
-0.47978097,0.23227225,-0.054364476,0.93704736,-1.1997179,1.5622241,1.1179044,1.0005535
-1.5924989,0.6342045,-0.85310453,-0.7663415,0.97828686,-0.8071423,-0.050638627,1.0000056
1.0107789,-0.31620196,0.93890244,0.26883593,0.7877317,1.3680037,0.7939128,1.0020313
-1.1519424,-0.69379574,1.1134837,-0.85785705,1.4789919,-0.28626442,0.22787355,1.0003778
0.91282445,-0.003846078,-0.21618168,0.51966953,-0.7567667,-1.2482599,1.324247,1.0082064
0.8287171,-1.3915918,1.6151803,0.16209987,0.40912628,1.5053892,0.86169094,1.0007844
1.2776396,-1.0652089,0.10817656,-1.3915635,0.40495738,-1.1252819,-0.85180014,1.0912635
-1.2739651,-0.03332183,-0.90958107,-1.3303372,1.3963444,-0.965242,-0.3880651,1.0001794
1.285845,1.5709202,-0.93723416,0.623582,0.9580918,1.0053822,0.41880462,1.0007496
-0.7670828,-0.5345721,1.1550788,-0.58259743,0.3949916,-0.10712869,-0.6058923,1.0064107
0.68625456,0.8794959,-0.6969321,0.9360102,-0.25508717,0.028457457,-1.1816679,1.0322664
1.6646161,-0.6860589,1.0842539,0.07589632,-0.32031587,1.7747881,1.4712509,1.0023825
-0.19575211,-0.46184018,-1.6699249,-0.60771275,-0.9454779,-1.3217653,1.1824653,1.0000048
0.03383163,-1.6691749,0.058249466,-0.31630442,0.71623826,-0.571729,-0.84635377,1.0010244
-0.3493817,1.465473,-1.1880763,-0.8048711,1.463108,0.76047873,0.41894752,1.0001005
-1.3909672,1.721189,0.6085287,0.8417511,-0.8912696,-0.2792076,1.2751211,1.0001992
0.87370205,-0.030147374,1.394404,1.3618213,-1.1941308,0.08414684,-1.0305506,1.2987183
-1.6626359,1.1254717,0.6751728,-0.06843175,1.2768507,-0.53163105,-0.26635623,1.0000008
1.1163732,1.4469103,-0.5916775,-1.1329068,0.2208807,-0.2139097,-1.4094547,1.2039365
1.3358413,0.8813588,-1.6127403,1.232849,-0.8273368,1.4393982,-1.5659676,1.0011027
